Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-31 10:45:00,71.0,71.0,70.8,70.9,92,,,6519400.0
2026-03-31 10:46:00,70.9,71.0,70.8,71.0,185,,,13116500.0
2026-03-31 10:47:00,71.0,71.0,70.9,71.0,12,,,851900.0
2026-03-31 10:48:00,71.0,71.0,71.0,71.0,11,,,781000.0
2026-03-31 10:49:00,71.0,71.0,71.0,71.0,15,,,1065000.0
2026-03-31 10:50:00,71.0,71.1,71.0,71.1,188,,,13352800.0
2026-03-31 10:51:00,71.1,71.1,71.1,71.1,23,,,1635300.0
2026-03-31 10:52:00,71.1,71.1,71.1,71.1,18,,,1279800.0
2026-03-31 10:53:00,71.1,71.1,71.0,71.1,42,,,2986100.0
2026-03-31 10:54:00,71.1,71.1,71.1,71.1,17,,,1208700.0
2026-03-31 10:55:00,71.1,71.1,71.0,71.1,41,,,2912800.0
2026-03-31 10:56:00,71.1,71.1,71.0,71.1,23,,,1634500.0
2026-03-31 10:57:00,71.1,71.1,71.0,71.1,16,,,1137500.0
2026-03-31 10:58:00,71.0,71.1,71.0,71.1,18,,,1279600.0
2026-03-31 10:59:00,71.1,71.1,71.0,71.1,27,,,1919300.0
2026-03-31 11:00:00,71.1,71.1,71.0,71.1,15,,,1066300.0
2026-03-31 11:01:00,71.0,71.1,70.8,70.9,284,,,20160100.0
2026-03-31 11:02:00,70.9,70.9,70.9,70.9,13,,,921700.0
2026-03-31 11:03:00,70.9,70.9,70.8,70.9,18,,,1275900.0
2026-03-31 11:04:00,70.9,70.9,70.8,70.9,19,,,1346500.0
2026-03-31 11:05:00,70.9,70.9,70.8,70.9,32,,,2267500.0
2026-03-31 11:06:00,70.8,70.9,70.8,70.9,26,,,1842400.0
2026-03-31 11:07:00,70.9,71.1,70.8,71.1,206,,,14609000.0
2026-03-31 11:08:00,71.1,71.1,71.0,71.1,24,,,1705400.0
2026-03-31 11:09:00,71.1,71.1,71.1,71.1,22,,,1564200.0
2026-03-31 11:10:00,71.1,71.1,71.0,71.1,201,,,14287900.0
2026-03-31 11:11:00,71.1,71.1,71.0,71.0,64,,,4544700.0
2026-03-31 11:12:00,71.0,71.0,71.0,71.0,13,,,923000.0
2026-03-31 11:13:00,71.0,71.0,70.9,71.0,15,,,1064900.0
2026-03-31 11:14:00,71.0,71.0,70.9,71.0,32,,,2270300.0
2026-03-31 11:15:00,71.0,71.0,70.9,71.0,21,,,1490700.0
2026-03-31 11:16:00,71.0,71.0,70.9,70.9,18,,,1277400.0
2026-03-31 11:17:00,71.0,71.0,70.9,71.0,18,,,1277600.0
2026-03-31 11:18:00,70.9,71.0,70.9,70.9,75,,,5319700.0
2026-03-31 11:19:00,70.9,71.0,70.8,70.8,96,,,6805800.0
2026-03-31 11:20:00,70.8,70.9,70.8,70.9,43,,,3046600.0
2026-03-31 11:21:00,70.9,70.9,70.8,70.9,27,,,1912900.0
2026-03-31 11:22:00,70.8,70.9,70.8,70.9,51,,,3612500.0
2026-03-31 11:23:00,70.9,70.9,70.8,70.8,39,,,2762400.0
2026-03-31 11:24:00,70.9,70.9,70.7,70.8,37,,,2618800.0
2026-03-31 11:25:00,70.7,70.8,70.7,70.8,69,,,4879600.0
2026-03-31 11:26:00,70.7,70.8,70.7,70.7,26,,,1839300.0
2026-03-31 11:27:00,70.7,70.8,70.7,70.8,23,,,1627300.0
2026-03-31 11:28:00,70.7,70.8,70.7,70.8,39,,,2758500.0
2026-03-31 11:29:00,70.7,70.8,70.7,70.8,28,,,1980700.0
2026-03-31 11:30:00,70.8,70.8,70.7,70.7,68,,,4808800.0
2026-03-31 11:31:00,70.6,70.7,70.6,70.6,26,,,1836800.0
2026-03-31 11:32:00,70.6,70.7,70.6,70.7,88,,,6214000.0
2026-03-31 11:33:00,70.6,70.6,70.5,70.5,243,,,17144200.0
2026-03-31 11:34:00,70.5,70.6,70.4,70.6,276,,,19457300.0
2026-03-31 11:35:00,70.5,70.6,70.5,70.6,31,,,2186800.0
2026-03-31 11:36:00,70.6,70.6,70.5,70.6,22,,,1552300.0
2026-03-31 11:37:00,70.6,70.6,70.5,70.6,26,,,1834200.0
2026-03-31 11:38:00,70.6,70.6,70.5,70.5,26,,,1834200.0
2026-03-31 11:39:00,70.6,70.6,70.5,70.5,50,,,3526300.0
2026-03-31 11:40:00,70.5,70.6,70.5,70.5,63,,,4442900.0
2026-03-31 11:41:00,70.6,70.6,70.5,70.6,62,,,4372200.0
2026-03-31 11:42:00,70.5,70.6,70.5,70.6,39,,,2750700.0
2026-03-31 11:43:00,70.5,70.6,70.5,70.6,66,,,4654000.0
2026-03-31 11:44:00,70.6,70.6,70.5,70.5,55,,,3878900.0
2026-03-31 11:45:00,70.5,70.6,70.5,70.6,29,,,2045700.0
2026-03-31 11:46:00,70.5,70.6,70.5,70.6,31,,,2186600.0
2026-03-31 11:47:00,70.5,70.6,70.4,70.5,54,,,3805700.0
2026-03-31 11:48:00,70.4,70.5,70.4,70.5,35,,,2465400.0
2026-03-31 11:49:00,70.4,70.5,70.4,70.5,50,,,3521200.0
2026-03-31 11:50:00,70.5,70.5,70.3,70.3,163,,,11472100.0
2026-03-31 11:51:00,70.3,70.3,70.3,70.3,29,,,2038700.0
2026-03-31 11:52:00,70.3,70.3,70.3,70.3,32,,,2249600.0
2026-03-31 11:53:00,70.3,70.4,70.2,70.2,99,,,6956700.0
2026-03-31 11:54:00,70.2,70.4,70.2,70.4,299,,,21016200.0
2026-03-31 11:55:00,70.4,70.4,70.3,70.4,18,,,1266400.0
2026-03-31 11:56:00,70.3,70.4,70.3,70.4,22,,,1547700.0
2026-03-31 11:57:00,70.4,70.4,70.3,70.4,40,,,2813200.0
2026-03-31 11:58:00,70.3,70.4,70.3,70.4,92,,,6468800.0
2026-03-31 11:59:00,70.3,70.4,70.3,70.4,33,,,2321200.0
2026-03-31 12:00:00,70.4,70.4,70.3,70.4,42,,,2953900.0
2026-03-31 12:01:00,70.3,70.4,70.2,70.2,85,,,5976500.0
2026-03-31 12:02:00,70.2,70.3,70.2,70.3,41,,,2881100.0
2026-03-31 12:03:00,70.3,70.3,70.2,70.3,50,,,3511400.0
2026-03-31 12:04:00,70.3,70.4,70.3,70.4,153,,,10757100.0
2026-03-31 12:05:00,70.4,70.4,70.3,70.3,105,,,7383800.0
2026-03-31 12:06:00,70.2,70.3,70.2,70.3,37,,,2598700.0
2026-03-31 12:07:00,70.3,70.3,70.2,70.3,62,,,4353600.0
2026-03-31 12:08:00,70.2,70.3,70.2,70.2,26,,,1826100.0
2026-03-31 12:09:00,70.3,70.3,70.2,70.3,33,,,2318000.0
2026-03-31 12:10:00,70.3,70.3,70.2,70.3,44,,,3090000.0
2026-03-31 12:11:00,70.3,70.3,70.1,70.2,142,,,9966500.0
2026-03-31 12:12:00,70.1,70.2,70.1,70.2,59,,,4138000.0
2026-03-31 12:13:00,70.1,70.2,70.1,70.2,46,,,3226000.0
2026-03-31 12:14:00,70.2,70.2,70.1,70.2,36,,,2525400.0
2026-03-31 12:15:00,70.1,70.2,70.0,70.1,374,,,26204100.0
2026-03-31 12:16:00,70.0,70.1,69.9,70.0,340,,,23797700.0
2026-03-31 12:17:00,70.0,70.0,69.9,70.0,189,,,13226800.0
2026-03-31 12:18:00,69.9,70.0,69.9,69.9,43,,,3007100.0
2026-03-31 12:19:00,69.9,70.0,69.9,70.0,48,,,3356700.0
2026-03-31 12:20:00,69.9,70.1,69.9,70.1,673,,,47118500.0
2026-03-31 12:21:00,70.1,70.3,70.0,70.2,330,,,23163300.0
2026-03-31 12:22:00,70.1,70.3,70.1,70.3,72,,,5054400.0
2026-03-31 12:23:00,70.2,70.3,70.1,70.1,126,,,8846200.0
2026-03-31 12:24:00,70.2,70.2,70.1,70.1,14,,,982600.0
2026-03-31 12:25:00,70.2,70.2,70.2,70.2,15,,,1053000.0
2026-03-31 12:26:00,70.2,70.2,70.1,70.1,32,,,2244800.0
2026-03-31 12:27:00,70.2,70.2,70.1,70.2,28,,,1964400.0
2026-03-31 12:28:00,70.2,70.2,70.1,70.2,36,,,2526600.0
2026-03-31 12:29:00,70.1,70.3,70.1,70.3,153,,,10740200.0
2026-03-31 12:30:00,70.3,70.3,70.1,70.1,215,,,15094500.0
2026-03-31 12:31:00,70.1,70.2,70.1,70.1,36,,,2525400.0
2026-03-31 12:32:00,70.2,70.2,70.1,70.2,18,,,1262600.0
2026-03-31 12:33:00,70.2,70.2,70.1,70.2,33,,,2315800.0
2026-03-31 12:34:00,70.1,70.3,70.1,70.3,208,,,14603000.0
2026-03-31 12:35:00,70.3,70.3,70.2,70.3,143,,,10051900.0
2026-03-31 12:36:00,70.3,70.3,70.2,70.3,41,,,2882100.0
2026-03-31 12:37:00,70.3,70.3,70.2,70.2,45,,,3162800.0
2026-03-31 12:38:00,70.3,70.3,70.2,70.2,51,,,3584700.0
2026-03-31 12:39:00,70.3,70.3,70.2,70.2,50,,,3513000.0
2026-03-31 12:40:00,70.3,70.3,70.2,70.3,25,,,1757200.0
2026-03-31 12:41:00,70.3,70.3,70.2,70.3,69,,,4850200.0
2026-03-31 12:42:00,70.3,70.3,70.2,70.3,43,,,3022400.0
2026-03-31 12:43:00,70.3,70.3,70.2,70.3,42,,,2952000.0
2026-03-31 12:44:00,70.2,70.3,70.2,70.3,40,,,2810500.0
2026-03-31 12:45:00,70.3,70.3,70.2,70.3,50,,,3513600.0
2026-03-31 12:46:00,70.3,70.4,70.2,70.3,613,,,43089800.0
2026-03-31 12:47:00,70.3,70.4,70.3,70.4,291,,,20463500.0
2026-03-31 12:48:00,70.4,70.4,70.2,70.3,296,,,20809500.0
2026-03-31 12:49:00,70.3,70.4,70.2,70.4,163,,,11461700.0
2026-03-31 12:50:00,70.4,70.4,70.2,70.4,250,,,17576300.0
2026-03-31 12:51:00,70.4,70.4,70.3,70.4,38,,,2674400.0
2026-03-31 12:52:00,70.4,70.4,70.3,70.4,32,,,2252400.0
2026-03-31 12:53:00,70.4,70.4,70.3,70.4,93,,,6541400.0
2026-03-31 12:54:00,70.4,70.4,70.3,70.3,31,,,2181900.0
2026-03-31 12:55:00,70.3,70.4,70.3,70.4,55,,,3870500.0
2026-03-31 12:56:00,70.4,70.4,70.3,70.4,37,,,2603800.0
2026-03-31 12:57:00,70.4,70.4,70.3,70.4,54,,,3799000.0
2026-03-31 12:58:00,70.4,70.4,70.3,70.3,50,,,3518000.0
2026-03-31 12:59:00,70.4,70.4,70.3,70.4,38,,,2674000.0
2026-03-31 13:00:00,70.4,70.4,70.3,70.4,36,,,2533700.0
2026-03-31 13:01:00,70.4,70.4,70.3,70.4,41,,,2885400.0
2026-03-31 13:02:00,70.4,70.4,70.3,70.4,401,,,28193000.0
2026-03-31 13:03:00,70.4,70.4,70.3,70.4,36,,,2533100.0
2026-03-31 13:04:00,70.4,70.4,70.3,70.4,59,,,4151300.0
2026-03-31 13:05:00,70.4,70.4,70.3,70.4,61,,,4290600.0
2026-03-31 13:06:00,70.4,70.4,70.3,70.3,53,,,3729100.0
2026-03-31 13:07:00,70.4,70.4,70.3,70.4,55,,,3869900.0
2026-03-31 13:08:00,70.3,70.4,70.3,70.3,56,,,3939900.0
2026-03-31 13:09:00,70.4,70.4,70.3,70.4,77,,,5416700.0
2026-03-31 13:10:00,70.4,70.4,70.3,70.3,43,,,3025800.0
2026-03-31 13:11:00,70.3,70.4,70.3,70.3,49,,,3448700.0
2026-03-31 13:12:00,70.3,70.4,70.3,70.4,54,,,3801000.0
2026-03-31 13:13:00,70.3,70.4,70.3,70.4,51,,,3588200.0
2026-03-31 13:14:00,70.4,70.4,70.3,70.4,67,,,4714800.0
2026-03-31 13:15:00,70.4,70.4,70.3,70.4,80,,,5627800.0
2026-03-31 13:16:00,70.4,70.4,70.3,70.4,75,,,5277700.0
2026-03-31 13:17:00,70.4,70.4,70.3,70.4,98,,,6895500.0
2026-03-31 13:18:00,70.4,70.7,70.3,70.7,449,,,31644000.0
2026-03-31 13:19:00,70.7,70.8,70.6,70.8,199,,,14069200.0
2026-03-31 13:20:00,70.8,70.8,70.6,70.8,113,,,7991100.0
2026-03-31 13:21:00,70.7,70.8,70.6,70.6,234,,,16544500.0
2026-03-31 13:22:00,70.7,70.7,70.6,70.7,71,,,5015300.0
2026-03-31 13:23:00,70.6,70.7,70.6,70.6,63,,,4450300.0
2026-03-31 13:24:00,70.6,70.7,70.4,70.4,166,,,11703400.0
2026-03-31 13:25:00,70.5,70.5,70.3,70.3,106,,,7464800.0
2026-03-31 13:30:00,70.3,70.3,70.3,70.3,7439,,,522961700.0
2026-04-01 09:01:00,71.6,71.6,71.2,71.4,710,,,50824200.0
2026-04-01 09:02:00,71.3,71.4,71.2,71.3,80,,,5702500.0
2026-04-01 09:03:00,71.3,71.6,71.3,71.5,169,,,12086100.0
2026-04-01 09:04:00,71.5,71.5,71.4,71.5,51,,,3644000.0
2026-04-01 09:05:00,71.4,71.5,71.3,71.4,66,,,4712300.0
2026-04-01 09:06:00,71.3,71.4,71.2,71.4,124,,,8841300.0
2026-04-01 09:07:00,71.3,71.4,71.3,71.3,24,,,1711700.0
2026-04-01 09:08:00,71.3,71.4,71.3,71.3,25,,,1782800.0
2026-04-01 09:09:00,71.3,71.4,71.3,71.3,69,,,4920000.0
2026-04-01 09:10:00,71.3,71.4,71.2,71.3,55,,,3919700.0
2026-04-01 09:11:00,71.3,71.3,71.2,71.3,17,,,1211600.0
2026-04-01 09:12:00,71.3,71.3,71.2,71.2,161,,,11477600.0
2026-04-01 09:13:00,71.3,71.3,71.2,71.3,12,,,854900.0
2026-04-01 09:14:00,71.3,71.3,71.2,71.3,85,,,6058600.0
2026-04-01 09:15:00,71.2,71.3,71.2,71.2,15,,,1068700.0
2026-04-01 09:16:00,71.3,71.3,71.2,71.2,17,,,1211800.0
2026-04-01 09:17:00,71.3,71.3,71.2,71.3,21,,,1496800.0
2026-04-01 09:18:00,71.3,71.3,71.2,71.3,16,,,1140600.0
2026-04-01 09:19:00,71.3,71.3,71.2,71.3,187,,,13332100.0
2026-04-01 09:20:00,71.2,71.4,71.2,71.3,75,,,5352700.0
2026-04-01 09:21:00,71.4,71.4,71.4,71.4,53,,,3784200.0
2026-04-01 09:22:00,71.4,71.4,71.3,71.4,12,,,856200.0
2026-04-01 09:23:00,71.4,71.4,71.3,71.3,11,,,784900.0
2026-04-01 09:24:00,71.4,71.4,71.3,71.4,22,,,1570700.0
2026-04-01 09:25:00,71.4,71.4,71.3,71.4,110,,,7853900.0
2026-04-01 09:26:00,71.4,71.5,71.4,71.5,30,,,2143000.0
2026-04-01 09:27:00,71.5,71.5,71.3,71.3,144,,,10279400.0
2026-04-01 09:28:00,71.4,71.5,71.3,71.4,135,,,9641300.0
2026-04-01 09:29:00,71.4,71.5,71.4,71.5,9,,,642700.0
2026-04-01 09:30:00,71.5,71.5,71.4,71.5,6,,,428800.0
2026-04-01 09:31:00,71.5,71.5,71.4,71.5,61,,,4360500.0
2026-04-01 09:32:00,71.5,71.5,71.4,71.4,5,,,357300.0
2026-04-01 09:33:00,71.5,71.5,71.4,71.4,22,,,1571300.0
2026-04-01 09:34:00,71.5,71.5,71.4,71.5,173,,,12369200.0
2026-04-01 09:35:00,71.5,71.6,71.5,71.6,293,,,20970700.0
2026-04-01 09:36:00,71.6,71.6,71.5,71.5,15,,,1073500.0
2026-04-01 09:37:00,71.5,71.6,71.5,71.6,16,,,1145500.0
2026-04-01 09:38:00,71.5,71.6,71.5,71.6,16,,,1145300.0
2026-04-01 09:39:00,71.6,71.6,71.4,71.4,168,,,12011200.0
2026-04-01 09:40:00,71.4,71.4,71.2,71.2,279,,,19904600.0
2026-04-01 09:41:00,71.3,71.3,71.2,71.3,64,,,4562600.0
2026-04-01 09:42:00,71.3,71.3,71.3,71.3,19,,,1354700.0
2026-04-01 09:43:00,71.2,71.3,71.2,71.3,2,,,142500.0
2026-04-01 09:44:00,71.2,71.3,71.2,71.3,4,,,285100.0
2026-04-01 09:45:00,71.2,71.2,71.1,71.2,148,,,10532400.0
2026-04-01 09:46:00,71.1,71.2,71.1,71.1,4,,,284500.0
2026-04-01 09:47:00,71.2,71.2,71.1,71.1,17,,,1209900.0
2026-04-01 09:48:00,71.2,71.2,71.1,71.2,38,,,2702000.0
2026-04-01 09:49:00,71.2,71.2,71.1,71.2,27,,,1922100.0
2026-04-01 09:50:00,71.1,71.2,71.1,71.2,30,,,2133600.0
2026-04-01 09:51:00,71.2,71.2,71.1,71.2,10,,,711800.0
2026-04-01 09:52:00,71.2,71.2,71.1,71.2,12,,,853900.0
2026-04-01 09:53:00,71.2,71.3,71.2,71.3,120,,,8544300.0
2026-04-01 09:54:00,71.3,71.4,71.2,71.4,78,,,5563900.0
2026-04-01 09:55:00,71.4,71.4,71.3,71.4,69,,,4925500.0
2026-04-01 09:56:00,71.5,71.5,71.4,71.5,46,,,3287800.0
2026-04-01 09:57:00,71.5,71.5,71.5,71.5,8,,,572000.0
2026-04-01 09:58:00,71.5,71.5,71.3,71.4,90,,,6426100.0
2026-04-01 09:59:00,71.5,71.5,71.4,71.4,2,,,142900.0
2026-04-01 10:00:00,71.5,71.5,71.4,71.5,34,,,2430800.0
2026-04-01 10:01:00,71.5,71.6,71.4,71.6,92,,,6580300.0
2026-04-01 10:02:00,71.5,71.6,71.4,71.6,141,,,10086800.0
2026-04-01 10:03:00,71.6,71.7,71.5,71.7,178,,,12745700.0
2026-04-01 10:04:00,71.6,71.6,71.5,71.6,118,,,8447700.0
2026-04-01 10:05:00,71.6,71.6,71.5,71.5,50,,,3579200.0
2026-04-01 10:06:00,71.6,71.7,71.6,71.6,19,,,1360500.0
2026-04-01 10:07:00,71.6,71.6,71.6,71.6,47,,,3365200.0
2026-04-01 10:08:00,71.6,71.6,71.6,71.6,13,,,930800.0
2026-04-01 10:09:00,71.6,71.6,71.5,71.5,56,,,4009300.0
2026-04-01 10:10:00,71.6,71.6,71.6,71.6,23,,,1646800.0
2026-04-01 10:11:00,71.6,71.6,71.4,71.5,171,,,12227900.0
2026-04-01 10:12:00,71.5,71.5,71.4,71.4,7,,,500200.0
2026-04-01 10:13:00,71.5,71.5,71.5,71.5,4,,,286000.0
2026-04-01 10:14:00,71.5,71.5,71.4,71.5,15,,,1072000.0
2026-04-01 10:15:00,71.4,71.5,71.4,71.5,14,,,1000600.0
2026-04-01 10:16:00,71.5,71.5,71.4,71.5,15,,,1072300.0
2026-04-01 10:17:00,71.5,71.5,71.4,71.5,24,,,1715900.0
2026-04-01 10:18:00,71.5,71.5,71.5,71.5,13,,,929500.0
2026-04-01 10:19:00,71.5,71.5,71.4,71.5,57,,,4074100.0
2026-04-01 10:20:00,71.5,71.6,71.5,71.5,138,,,9873200.0
2026-04-01 10:21:00,71.6,71.6,71.4,71.5,80,,,5720700.0
2026-04-01 10:22:00,71.5,71.5,71.4,71.5,13,,,928600.0
2026-04-01 10:23:00,71.5,71.5,71.5,71.5,36,,,2574000.0
2026-04-01 10:24:00,71.5,71.5,71.4,71.5,17,,,1215400.0
2026-04-01 10:25:00,71.5,71.6,71.5,71.6,79,,,5650400.0
2026-04-01 10:26:00,71.6,71.6,71.6,71.6,10,,,716000.0
2026-04-01 10:27:00,71.5,71.6,71.5,71.6,48,,,3436300.0
2026-04-01 10:28:00,71.6,71.6,71.5,71.6,6,,,429500.0
2026-04-01 10:29:00,71.5,71.6,71.5,71.5,52,,,3722700.0
2026-04-01 10:30:00,71.5,71.6,71.5,71.6,12,,,858900.0
2026-04-01 10:31:00,71.6,71.6,71.6,71.6,25,,,1790000.0
2026-04-01 10:32:00,71.6,71.6,71.5,71.6,115,,,8228500.0
2026-04-01 10:33:00,71.6,71.6,71.3,71.4,362,,,25866300.0
2026-04-01 10:34:00,71.4,71.5,71.3,71.3,14,,,999400.0
2026-04-01 10:35:00,71.5,71.5,71.5,71.5,1,,,71500.0
2026-04-01 10:36:00,71.3,71.4,71.3,71.4,3,,,214000.0
2026-04-01 10:37:00,71.4,71.4,71.4,71.4,1,,,71400.0
2026-04-01 10:38:00,71.4,71.4,71.4,71.4,3,,,214200.0
2026-04-01 10:39:00,71.4,71.4,71.4,71.4,7,,,499800.0
2026-04-01 10:40:00,71.4,71.4,71.3,71.4,4,,,285500.0
2026-04-01 10:41:00,71.4,71.4,71.4,71.4,40,,,2856000.0
2026-04-01 10:42:00,71.4,71.4,71.3,71.4,67,,,4783100.0
2026-04-01 10:43:00,71.4,71.5,71.4,71.5,92,,,6572400.0
2026-04-01 10:44:00,71.5,71.6,71.4,71.6,81,,,5791000.0
2026-04-01 10:45:00,71.6,71.6,71.5,71.6,24,,,1718200.0
2026-04-01 10:46:00,71.6,71.6,71.5,71.5,11,,,787300.0
2026-04-01 10:47:00,71.6,71.6,71.6,71.6,41,,,2935600.0
2026-04-01 10:48:00,71.6,71.6,71.6,71.6,10,,,716000.0
2026-04-01 10:49:00,71.6,71.6,71.6,71.6,23,,,1646800.0
2026-04-01 10:50:00,71.6,71.6,71.6,71.6,10,,,716000.0
2026-04-01 10:51:00,71.6,71.6,71.5,71.5,296,,,21166800.0
2026-04-01 10:52:00,71.6,71.7,71.6,71.6,134,,,9596300.0
2026-04-01 10:53:00,71.6,71.7,71.6,71.7,32,,,2291800.0
2026-04-01 10:54:00,71.7,71.7,71.7,71.7,8,,,573600.0
2026-04-01 10:55:00,71.7,71.7,71.7,71.7,24,,,1720800.0
2026-04-01 10:56:00,71.7,71.7,71.6,71.7,41,,,2938800.0
2026-04-01 10:57:00,71.7,71.7,71.7,71.7,2,,,143400.0
2026-04-01 10:58:00,71.7,71.7,71.7,71.7,6,,,430200.0
2026-04-01 10:59:00,71.7,71.7,71.7,71.7,3,,,215100.0
2026-04-01 11:00:00,71.7,71.7,71.6,71.7,12,,,860300.0
2026-04-01 11:01:00,71.7,71.7,71.7,71.7,263,,,18857100.0
2026-04-01 11:02:00,71.7,71.8,71.7,71.8,91,,,6528100.0
2026-04-01 11:03:00,71.8,71.8,71.8,71.8,34,,,2441200.0
2026-04-01 11:04:00,71.8,71.8,71.8,71.8,87,,,6246600.0
2026-04-01 11:05:00,71.8,71.8,71.7,71.8,11,,,789600.0
2026-04-01 11:06:00,71.7,71.8,71.7,71.8,10,,,717500.0
2026-04-01 11:07:00,71.8,71.8,71.8,71.8,13,,,933400.0
2026-04-01 11:08:00,71.8,71.8,71.7,71.8,28,,,2010000.0
2026-04-01 11:09:00,71.8,71.8,71.7,71.8,26,,,1866600.0
2026-04-01 11:10:00,71.8,71.8,71.7,71.8,121,,,8687400.0
2026-04-01 11:11:00,71.8,71.9,71.8,71.9,307,,,22057200.0
2026-04-01 11:12:00,71.9,71.9,71.8,71.9,43,,,3091400.0
2026-04-01 11:13:00,71.9,72.0,71.9,72.0,146,,,10502500.0
2026-04-01 11:14:00,72.0,72.0,71.9,72.0,35,,,2519700.0
2026-04-01 11:15:00,72.0,72.0,71.9,72.0,21,,,1511900.0
2026-04-01 11:16:00,72.0,72.0,71.9,72.0,38,,,2735600.0
2026-04-01 11:17:00,72.0,72.0,71.9,72.0,12,,,863800.0
2026-04-01 11:18:00,72.0,72.0,71.9,71.9,22,,,1583700.0
2026-04-01 11:19:00,72.0,72.0,71.9,72.0,27,,,1943300.0
2026-04-01 11:20:00,72.0,72.0,71.9,72.0,23,,,1655900.0
2026-04-01 11:21:00,71.9,72.0,71.8,71.9,333,,,23942700.0
2026-04-01 11:22:00,71.8,71.9,71.8,71.8,16,,,1149500.0
2026-04-01 11:23:00,71.9,71.9,71.8,71.9,4,,,287400.0
2026-04-01 11:24:00,71.9,71.9,71.9,71.9,3,,,215700.0
2026-04-01 11:25:00,71.8,71.9,71.8,71.9,11,,,790000.0
2026-04-01 11:26:00,71.8,71.9,71.8,71.8,13,,,933700.0
2026-04-01 11:27:00,71.9,71.9,71.9,71.9,39,,,2804100.0
2026-04-01 11:28:00,71.9,71.9,71.8,71.9,17,,,1222200.0
2026-04-01 11:29:00,71.9,71.9,71.8,71.8,13,,,934600.0
2026-04-01 11:30:00,71.8,71.9,71.8,71.9,14,,,1005900.0
2026-04-01 11:31:00,71.9,71.9,71.9,71.9,80,,,5752000.0
2026-04-01 11:32:00,71.9,71.9,71.9,71.9,23,,,1653700.0
2026-04-01 11:33:00,71.9,71.9,71.9,71.9,8,,,575200.0
2026-04-01 11:34:00,71.8,71.9,71.8,71.9,27,,,1940300.0
2026-04-01 11:35:00,71.9,71.9,71.9,71.9,19,,,1366100.0
2026-04-01 11:36:00,71.9,71.9,71.8,71.9,21,,,1509300.0
2026-04-01 11:37:00,71.9,71.9,71.9,71.9,38,,,2732200.0
2026-04-01 11:38:00,71.9,71.9,71.9,71.9,19,,,1366100.0
2026-04-01 11:39:00,71.9,71.9,71.8,71.9,46,,,3306800.0
2026-04-01 11:40:00,71.9,72.0,71.9,71.9,26,,,1869600.0
2026-04-01 11:41:00,71.9,72.0,71.9,71.9,72,,,5177800.0
2026-04-01 11:42:00,71.9,71.9,71.8,71.8,119,,,8555900.0
2026-04-01 11:43:00,71.9,71.9,71.8,71.9,39,,,2800800.0
2026-04-01 11:44:00,71.8,71.9,71.8,71.8,199,,,14289600.0
2026-04-01 11:45:00,71.8,71.9,71.8,71.9,2,,,143700.0
2026-04-01 11:46:00,71.8,71.9,71.8,71.8,6,,,430900.0
2026-04-01 11:47:00,71.9,71.9,71.9,71.9,1,,,71900.0
2026-04-01 11:48:00,71.9,71.9,71.9,71.9,4,,,287600.0
2026-04-01 11:49:00,71.9,71.9,71.8,71.9,37,,,2657600.0
2026-04-01 11:50:00,71.9,71.9,71.9,71.9,11,,,790900.0
2026-04-01 11:51:00,71.9,71.9,71.8,71.9,15,,,1078300.0
2026-04-01 11:52:00,71.9,71.9,71.9,71.9,14,,,1006600.0
2026-04-01 11:53:00,71.9,71.9,71.9,71.9,16,,,1150400.0
2026-04-01 11:54:00,71.8,71.9,71.8,71.9,19,,,1365900.0
2026-04-01 11:55:00,71.8,71.9,71.8,71.9,26,,,1869000.0
2026-04-01 11:56:00,71.9,71.9,71.8,71.8,156,,,11201000.0
2026-04-01 11:57:00,71.8,71.8,71.8,71.8,1,,,71800.0
2026-04-01 11:58:00,71.8,71.8,71.8,71.8,11,,,789800.0
2026-04-01 11:59:00,71.8,71.8,71.7,71.7,4,,,287000.0
2026-04-01 12:00:00,71.8,71.8,71.7,71.7,11,,,789400.0
2026-04-01 12:01:00,71.8,71.8,71.8,71.8,83,,,5959400.0
2026-04-01 12:02:00,71.8,71.8,71.8,71.8,6,,,430800.0
2026-04-01 12:03:00,71.7,71.8,71.7,71.8,6,,,430500.0
2026-04-01 12:04:00,71.8,71.8,71.7,71.8,7,,,502200.0
2026-04-01 12:05:00,71.8,71.8,71.7,71.8,29,,,2082100.0
2026-04-01 12:06:00,71.8,71.8,71.8,71.8,5,,,359000.0
2026-04-01 12:07:00,71.8,71.8,71.7,71.8,13,,,933300.0
2026-04-01 12:08:00,71.8,71.8,71.7,71.8,14,,,1004900.0
2026-04-01 12:09:00,71.8,71.8,71.6,71.7,326,,,23372500.0
2026-04-01 12:10:00,71.6,71.7,71.6,71.7,7,,,501300.0
2026-04-01 12:11:00,71.7,71.7,71.7,71.7,1,,,71700.0
2026-04-01 12:12:00,71.6,71.7,71.6,71.7,22,,,1575500.0
2026-04-01 12:13:00,71.7,71.7,71.7,71.7,3,,,215100.0
2026-04-01 12:14:00,71.7,71.7,71.7,71.7,5,,,358500.0
2026-04-01 12:15:00,71.7,71.7,71.5,71.6,135,,,9665600.0
2026-04-01 12:16:00,71.5,71.6,71.5,71.5,43,,,3074600.0
2026-04-01 12:17:00,71.5,71.6,71.5,71.5,32,,,2288100.0
