timestamp,Open,High,Low,Close,Volume,Amount
2025-06-26 10:08:00,31.0,31.0,31.0,31.0,5,155000.0
2025-06-26 10:09:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-26 10:10:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-26 10:11:00,31.0,31.05,31.0,31.05,5,155100.0
2025-06-26 10:12:00,31.05,31.1,31.05,31.1,10,310950.0
2025-06-26 10:13:00,31.1,31.1,31.05,31.05,5,155400.0
2025-06-26 10:20:00,31.15,31.15,31.15,31.15,3,93450.0
2025-06-26 10:21:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-26 10:22:00,31.05,31.05,31.05,31.05,2,62100.0
2025-06-26 10:23:00,31.05,31.05,31.05,31.05,6,186300.0
2025-06-26 10:24:00,31.05,31.05,31.0,31.0,10,310050.0
2025-06-26 10:36:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-26 10:40:00,31.05,31.05,31.05,31.05,4,124200.0
2025-06-26 10:43:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-26 10:45:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-26 10:46:00,31.05,31.05,31.05,31.05,3,93150.0
2025-06-26 10:52:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-26 10:55:00,31.1,31.1,31.05,31.05,17,528350.0
2025-06-26 10:57:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-26 10:58:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-26 11:09:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-26 11:15:00,31.1,31.1,31.1,31.1,3,93300.0
2025-06-26 11:22:00,31.05,31.05,31.05,31.05,2,62100.0
2025-06-26 11:23:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-26 11:26:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-26 11:29:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-26 11:30:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-26 11:38:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-26 11:42:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-26 11:47:00,31.1,31.1,31.1,31.1,5,155500.0
2025-06-26 11:49:00,31.05,31.05,31.05,31.05,15,465750.0
2025-06-26 11:50:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-26 11:51:00,31.0,31.0,31.0,31.0,2,62000.0
2025-06-26 11:54:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-26 11:59:00,31.0,31.0,31.0,31.0,53,1643000.0
2025-06-26 12:00:00,30.9,30.9,30.9,30.9,4,123600.0
2025-06-26 12:02:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:03:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:04:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:06:00,30.9,30.9,30.9,30.9,8,247200.0
2025-06-26 12:08:00,30.85,30.85,30.85,30.85,35,1079750.0
2025-06-26 12:09:00,30.85,30.85,30.85,30.85,1,30850.0
2025-06-26 12:11:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:16:00,30.85,30.85,30.85,30.85,1,30850.0
2025-06-26 12:18:00,30.9,30.9,30.9,30.9,2,61800.0
2025-06-26 12:23:00,30.85,30.85,30.85,30.85,1,30850.0
2025-06-26 12:24:00,30.9,30.9,30.9,30.9,10,309000.0
2025-06-26 12:32:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:34:00,30.95,30.95,30.95,30.95,2,61900.0
2025-06-26 12:38:00,30.95,30.95,30.95,30.95,3,92850.0
2025-06-26 12:42:00,30.95,30.95,30.9,30.9,2,61850.0
2025-06-26 12:47:00,30.95,30.95,30.9,30.9,4,123750.0
2025-06-26 12:50:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 12:57:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-26 13:03:00,31.0,31.0,31.0,31.0,4,124000.0
2025-06-26 13:13:00,31.0,31.0,30.9,30.9,8,247300.0
2025-06-26 13:14:00,31.0,31.0,31.0,31.0,6,186000.0
2025-06-26 13:17:00,30.9,31.0,30.9,31.0,3,92800.0
2025-06-26 13:18:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-26 13:20:00,30.95,30.95,30.95,30.95,3,92850.0
2025-06-26 13:22:00,30.95,31.0,30.9,31.0,18,557700.0
2025-06-26 13:24:00,30.95,30.95,30.95,30.95,1,30950.0
2025-06-26 13:30:00,31.0,31.0,31.0,31.0,29,899000.0
2025-06-27 09:01:00,31.05,31.05,30.95,30.95,17,527100.0
2025-06-27 09:02:00,31.0,31.0,31.0,31.0,17,527000.0
2025-06-27 09:03:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 09:06:00,31.05,31.05,31.05,31.05,4,124200.0
2025-06-27 09:07:00,31.05,31.05,31.0,31.0,7,217300.0
2025-06-27 09:08:00,31.05,31.05,31.05,31.05,19,589950.0
2025-06-27 09:09:00,31.05,31.05,31.05,31.05,3,93150.0
2025-06-27 09:10:00,31.05,31.05,31.05,31.05,3,93150.0
2025-06-27 09:11:00,31.1,31.1,31.05,31.05,2,62150.0
2025-06-27 09:12:00,31.1,31.1,31.1,31.1,8,248800.0
2025-06-27 09:13:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:15:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-27 09:16:00,31.15,31.15,31.15,31.15,3,93450.0
2025-06-27 09:18:00,31.2,31.2,31.2,31.2,2,62400.0
2025-06-27 09:20:00,31.15,31.15,31.15,31.15,4,124600.0
2025-06-27 09:28:00,31.2,31.2,31.2,31.2,1,31200.0
2025-06-27 09:29:00,31.2,31.2,31.2,31.2,2,62400.0
2025-06-27 09:31:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:32:00,31.15,31.15,31.15,31.15,8,249200.0
2025-06-27 09:37:00,31.15,31.15,31.15,31.15,3,93450.0
2025-06-27 09:39:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:40:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:42:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 09:43:00,31.15,31.15,31.15,31.15,12,373800.0
2025-06-27 09:44:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:48:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:49:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:51:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 09:52:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 10:01:00,31.1,31.1,31.05,31.05,16,497500.0
2025-06-27 10:03:00,31.05,31.1,31.05,31.1,2,62150.0
2025-06-27 10:05:00,31.1,31.1,31.05,31.05,2,62150.0
2025-06-27 10:06:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 10:07:00,31.05,31.05,31.05,31.05,15,465750.0
2025-06-27 10:08:00,31.0,31.0,31.0,31.0,5,155000.0
2025-06-27 10:12:00,31.0,31.0,31.0,31.0,5,155000.0
2025-06-27 10:13:00,31.05,31.05,31.05,31.05,11,341550.0
2025-06-27 10:14:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-27 10:17:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 10:19:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 10:21:00,31.1,31.15,31.1,31.15,9,279950.0
2025-06-27 10:22:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 10:26:00,31.1,31.1,31.05,31.05,3,93250.0
2025-06-27 10:33:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 10:38:00,31.1,31.1,31.05,31.05,6,186450.0
2025-06-27 10:40:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 10:45:00,31.05,31.05,31.05,31.05,2,62100.0
2025-06-27 10:51:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 10:53:00,31.05,31.05,31.05,31.05,3,93150.0
2025-06-27 10:55:00,31.05,31.05,31.05,31.05,4,124200.0
2025-06-27 11:02:00,31.0,31.0,31.0,31.0,5,155000.0
2025-06-27 11:11:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-27 11:13:00,31.1,31.1,31.1,31.1,5,155500.0
2025-06-27 11:14:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-27 11:17:00,31.15,31.15,31.1,31.15,3,93400.0
2025-06-27 11:18:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 11:19:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 11:20:00,31.2,31.2,31.2,31.2,1,31200.0
2025-06-27 11:22:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 11:24:00,31.15,31.15,31.15,31.15,2,62300.0
2025-06-27 11:32:00,31.15,31.15,31.1,31.15,101,3141300.0
2025-06-27 11:36:00,31.15,31.15,31.15,31.15,2,62300.0
2025-06-27 11:39:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 11:44:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 12:01:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:03:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:11:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:15:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:17:00,31.1,31.15,31.1,31.15,3,93350.0
2025-06-27 12:20:00,31.1,31.15,31.05,31.05,41,1274700.0
2025-06-27 12:22:00,31.1,31.1,31.05,31.05,2,62150.0
2025-06-27 12:29:00,31.1,31.1,31.1,31.1,14,435400.0
2025-06-27 12:30:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:38:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-27 12:39:00,31.1,31.15,31.1,31.15,18,560600.0
2025-06-27 12:42:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 12:45:00,31.15,31.15,31.15,31.15,1,31150.0
2025-06-27 12:46:00,31.15,31.15,31.1,31.1,12,373700.0
2025-06-27 12:48:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:49:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:55:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 12:56:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-27 13:01:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 13:06:00,31.1,31.1,31.1,31.1,2,62200.0
2025-06-27 13:09:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 13:10:00,31.15,31.15,31.15,31.15,2,62300.0
2025-06-27 13:14:00,31.1,31.15,31.05,31.05,25,777250.0
2025-06-27 13:18:00,31.05,31.05,31.05,31.05,3,93150.0
2025-06-27 13:20:00,31.1,31.1,31.1,31.1,5,155500.0
2025-06-27 13:21:00,31.1,31.15,31.1,31.15,14,435450.0
2025-06-27 13:24:00,31.15,31.15,31.1,31.1,7,217800.0
2025-06-27 13:25:00,31.1,31.1,31.1,31.1,1,31100.0
2025-06-27 13:30:00,31.05,31.05,31.05,31.05,20,621000.0
2025-06-30 09:01:00,31.05,31.05,31.05,31.05,4,124200.0
2025-06-30 09:02:00,31.05,31.05,31.05,31.05,1,31050.0
2025-06-30 09:03:00,31.05,31.05,31.05,31.05,10,310500.0
2025-06-30 09:04:00,31.0,31.0,31.0,31.0,1,31000.0
2025-06-30 09:05:00,31.0,31.0,31.0,31.0,3,93000.0
2025-06-30 09:06:00,30.95,30.95,30.95,30.95,3,92850.0
2025-06-30 09:08:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-30 09:09:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-30 09:10:00,30.9,30.9,30.9,30.9,2,61800.0
2025-06-30 09:11:00,30.9,30.9,30.9,30.9,1,30900.0
2025-06-30 09:12:00,30.85,30.85,30.85,30.85,11,339350.0
2025-06-30 09:15:00,30.85,30.85,30.85,30.85,3,92550.0
2025-06-30 09:16:00,30.85,30.85,30.85,30.85,2,61700.0
2025-06-30 09:17:00,30.8,30.8,30.8,30.8,8,246400.0
2025-06-30 09:18:00,30.85,30.85,30.8,30.8,2,61650.0
2025-06-30 09:19:00,30.8,30.8,30.8,30.8,5,154000.0
2025-06-30 09:20:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 09:21:00,30.8,30.8,30.8,30.8,5,154000.0
2025-06-30 09:22:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 09:23:00,30.8,30.8,30.8,30.8,6,184800.0
2025-06-30 09:26:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 09:27:00,30.8,30.8,30.8,30.8,9,277200.0
2025-06-30 09:28:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 09:29:00,30.75,30.75,30.7,30.7,5,153600.0
2025-06-30 09:30:00,30.7,30.7,30.7,30.7,2,61400.0
2025-06-30 09:31:00,30.65,30.65,30.6,30.6,10,306400.0
2025-06-30 09:34:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 09:36:00,30.7,30.7,30.7,30.7,5,153500.0
2025-06-30 09:38:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 09:43:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 09:45:00,30.7,30.7,30.7,30.7,15,460500.0
2025-06-30 09:52:00,30.75,30.8,30.75,30.8,7,215300.0
2025-06-30 09:53:00,30.7,30.7,30.7,30.7,2,61400.0
2025-06-30 09:55:00,30.75,30.75,30.75,30.75,1,30750.0
2025-06-30 09:57:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 09:59:00,30.75,30.75,30.65,30.75,25,767500.0
2025-06-30 10:01:00,30.75,30.75,30.75,30.75,1,30750.0
2025-06-30 10:10:00,30.75,30.75,30.75,30.75,1,30750.0
2025-06-30 10:11:00,30.75,30.75,30.75,30.75,1,30750.0
2025-06-30 10:13:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 10:14:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 10:15:00,30.75,30.75,30.7,30.7,6,184450.0
2025-06-30 10:17:00,30.8,30.8,30.75,30.75,3,92350.0
2025-06-30 10:19:00,30.75,30.75,30.75,30.75,8,246000.0
2025-06-30 10:20:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 10:22:00,30.8,30.8,30.8,30.8,14,431200.0
2025-06-30 10:31:00,30.8,30.8,30.8,30.8,2,61600.0
2025-06-30 10:37:00,30.8,30.8,30.8,30.8,1,30800.0
2025-06-30 10:43:00,30.7,30.7,30.7,30.7,5,153500.0
2025-06-30 10:59:00,30.7,30.7,30.7,30.7,11,337700.0
2025-06-30 11:01:00,30.7,30.7,30.7,30.7,1,30700.0
2025-06-30 11:02:00,30.7,30.7,30.7,30.7,2,61400.0
2025-06-30 11:03:00,30.7,30.7,30.7,30.7,1,30700.0
2025-06-30 11:05:00,30.7,30.7,30.7,30.7,1,30700.0
2025-06-30 11:10:00,30.7,30.7,30.65,30.65,23,705150.0
2025-06-30 11:11:00,30.65,30.65,30.65,30.65,19,582350.0
2025-06-30 11:12:00,30.65,30.7,30.65,30.7,2,61350.0
2025-06-30 11:13:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 11:14:00,30.65,30.65,30.65,30.65,2,61300.0
2025-06-30 11:15:00,30.65,30.65,30.65,30.65,8,245200.0
2025-06-30 11:16:00,30.7,30.7,30.7,30.7,1,30700.0
2025-06-30 11:18:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 11:19:00,30.65,30.65,30.65,30.65,5,153250.0
2025-06-30 11:24:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 11:25:00,30.65,30.65,30.65,30.65,3,91950.0
2025-06-30 11:26:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 11:27:00,30.65,30.65,30.65,30.65,2,61300.0
2025-06-30 11:28:00,30.65,30.65,30.65,30.65,1,30650.0
2025-06-30 11:33:00,30.65,30.65,30.65,30.65,4,122600.0
2025-06-30 11:36:00,30.65,30.65,30.6,30.6,9,275800.0
2025-06-30 11:37:00,30.6,30.6,30.6,30.6,1,30600.0
2025-06-30 11:39:00,30.65,30.65,30.65,30.65,3,91950.0
2025-06-30 11:41:00,30.6,30.6,30.6,30.6,20,612000.0
2025-06-30 11:42:00,30.6,30.6,30.6,30.6,21,642600.0
2025-06-30 11:49:00,30.6,30.6,30.6,30.6,20,612000.0
2025-06-30 11:59:00,30.55,30.55,30.55,30.55,1,30550.0
2025-06-30 12:02:00,30.55,30.55,30.55,30.55,5,152750.0
2025-06-30 12:03:00,30.55,30.55,30.55,30.55,1,30550.0
2025-06-30 12:04:00,30.55,30.55,30.55,30.55,2,61100.0
2025-06-30 12:07:00,30.55,30.55,30.55,30.55,2,61100.0
2025-06-30 12:08:00,30.55,30.55,30.4,30.4,63,1920200.0
2025-06-30 12:13:00,30.45,30.45,30.4,30.4,4,121700.0
2025-06-30 12:14:00,30.4,30.45,30.4,30.45,17,517600.0
2025-06-30 12:18:00,30.45,30.5,30.45,30.5,7,213450.0
2025-06-30 12:27:00,30.55,30.55,30.55,30.55,2,61100.0
2025-06-30 12:29:00,30.55,30.55,30.55,30.55,1,30550.0
2025-06-30 12:31:00,30.55,30.6,30.55,30.6,5,152800.0
2025-06-30 12:34:00,30.55,30.55,30.55,30.55,1,30550.0
2025-06-30 12:36:00,30.55,30.55,30.55,30.55,3,91650.0
2025-06-30 12:42:00,30.55,30.55,30.55,30.55,3,91650.0
2025-06-30 12:45:00,30.5,30.5,30.5,30.5,9,274500.0
2025-06-30 12:46:00,30.5,30.5,30.5,30.5,2,61000.0
2025-06-30 12:47:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 12:49:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 12:51:00,30.5,30.5,30.45,30.45,3,91450.0
2025-06-30 12:54:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 12:56:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 12:59:00,30.5,30.5,30.5,30.5,2,61000.0
2025-06-30 13:00:00,30.5,30.5,30.5,30.5,2,61000.0
2025-06-30 13:03:00,30.45,30.45,30.45,30.45,1,30450.0
2025-06-30 13:05:00,30.45,30.45,30.45,30.45,1,30450.0
2025-06-30 13:07:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 13:10:00,30.5,30.5,30.5,30.5,10,305000.0
2025-06-30 13:14:00,30.5,30.5,30.5,30.5,3,91500.0
2025-06-30 13:15:00,30.55,30.55,30.5,30.5,2,61050.0
2025-06-30 13:17:00,30.55,30.55,30.55,30.55,4,122200.0
2025-06-30 13:18:00,30.5,30.55,30.5,30.55,3,91550.0
2025-06-30 13:22:00,30.5,30.5,30.5,30.5,4,122000.0
2025-06-30 13:23:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 13:24:00,30.55,30.55,30.55,30.55,4,122200.0
2025-06-30 13:25:00,30.5,30.5,30.5,30.5,1,30500.0
2025-06-30 13:30:00,30.4,30.4,30.4,30.4,72,2188800.0
2025-07-01 09:01:00,30.45,30.45,30.45,30.45,2,60900.0
2025-07-01 09:02:00,30.5,30.5,30.5,30.5,1,30500.0
2025-07-01 09:04:00,30.5,30.5,30.5,30.5,1,30500.0
2025-07-01 09:05:00,30.45,30.45,30.45,30.45,2,60900.0
2025-07-01 09:06:00,30.5,30.5,30.5,30.5,15,457500.0
2025-07-01 09:07:00,30.55,30.55,30.55,30.55,2,61100.0
2025-07-01 09:09:00,30.55,30.55,30.55,30.55,2,61100.0
2025-07-01 09:11:00,30.6,30.6,30.6,30.6,3,91800.0
2025-07-01 09:13:00,30.7,30.75,30.7,30.75,5,153600.0
2025-07-01 09:14:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:16:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 09:17:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 09:22:00,30.7,30.7,30.7,30.7,2,61400.0
2025-07-01 09:28:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 09:29:00,30.7,30.7,30.7,30.7,30,921000.0
2025-07-01 09:30:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:32:00,30.7,30.7,30.65,30.7,9,276250.0
2025-07-01 09:33:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 09:34:00,30.7,30.7,30.7,30.7,4,122800.0
2025-07-01 09:36:00,30.75,30.75,30.75,30.75,2,61500.0
2025-07-01 09:37:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:39:00,30.75,30.75,30.75,30.75,3,92250.0
2025-07-01 09:40:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:42:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:43:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:44:00,30.75,30.75,30.75,30.75,3,92250.0
2025-07-01 09:45:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 09:46:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 09:48:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 09:49:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:50:00,30.8,30.8,30.8,30.8,2,61600.0
2025-07-01 09:52:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:53:00,30.75,30.75,30.75,30.75,5,153750.0
2025-07-01 09:54:00,30.75,30.75,30.75,30.75,5,153750.0
2025-07-01 09:55:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:58:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 09:59:00,30.8,30.8,30.8,30.8,9,277200.0
2025-07-01 10:00:00,30.8,30.8,30.8,30.8,2,61600.0
2025-07-01 10:01:00,30.85,30.85,30.85,30.85,2,61700.0
2025-07-01 10:08:00,30.8,30.85,30.8,30.85,4,123250.0
2025-07-01 10:11:00,30.85,30.85,30.85,30.85,5,154250.0
2025-07-01 10:12:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 10:13:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 10:14:00,30.8,30.8,30.8,30.8,10,308000.0
2025-07-01 10:17:00,30.85,30.85,30.85,30.85,1,30850.0
2025-07-01 10:18:00,30.85,30.85,30.85,30.85,2,61700.0
2025-07-01 10:19:00,30.8,30.85,30.8,30.85,2,61650.0
2025-07-01 10:20:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 10:21:00,30.8,30.8,30.8,30.8,5,154000.0
2025-07-01 10:24:00,30.8,30.8,30.8,30.8,2,61600.0
2025-07-01 10:25:00,30.85,30.85,30.8,30.8,2,61650.0
2025-07-01 10:26:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 10:30:00,30.85,30.85,30.85,30.85,1,30850.0
2025-07-01 10:33:00,30.8,30.8,30.8,30.8,1,30800.0
2025-07-01 10:50:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 10:51:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 10:55:00,30.75,30.8,30.75,30.8,3,92300.0
2025-07-01 11:01:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 11:04:00,30.8,30.8,30.75,30.75,2,61550.0
2025-07-01 11:05:00,30.8,30.8,30.8,30.8,2,61600.0
2025-07-01 11:11:00,30.75,30.75,30.75,30.75,3,92250.0
2025-07-01 11:19:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-01 11:21:00,30.8,30.8,30.75,30.75,5,153800.0
2025-07-01 11:27:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 11:28:00,30.7,30.7,30.7,30.7,3,92100.0
2025-07-01 11:30:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 11:32:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 11:34:00,30.65,30.7,30.65,30.7,2,61350.0
2025-07-01 11:35:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 11:38:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 11:40:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 11:41:00,30.6,30.6,30.6,30.6,4,122400.0
2025-07-01 11:45:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 11:48:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 11:51:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 11:52:00,30.6,30.6,30.6,30.6,10,306000.0
2025-07-01 11:54:00,30.6,30.6,30.6,30.6,4,122400.0
2025-07-01 11:58:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 12:00:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-01 12:04:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 12:06:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 12:07:00,30.6,30.6,30.6,30.6,7,214200.0
2025-07-01 12:14:00,30.6,30.6,30.6,30.6,2,61200.0
2025-07-01 12:15:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 12:19:00,30.6,30.6,30.6,30.6,10,306000.0
2025-07-01 12:21:00,30.6,30.6,30.6,30.6,3,91800.0
2025-07-01 12:22:00,30.55,30.55,30.55,30.55,1,30550.0
2025-07-01 12:26:00,30.55,30.55,30.55,30.55,3,91650.0
2025-07-01 12:30:00,30.55,30.55,30.55,30.55,2,61100.0
2025-07-01 12:32:00,30.55,30.55,30.55,30.55,1,30550.0
2025-07-01 12:38:00,30.55,30.55,30.55,30.55,1,30550.0
2025-07-01 12:46:00,30.6,30.6,30.55,30.55,2,61150.0
2025-07-01 12:49:00,30.55,30.55,30.55,30.55,1,30550.0
2025-07-01 12:55:00,30.6,30.6,30.55,30.55,2,61150.0
2025-07-01 12:56:00,30.55,30.55,30.55,30.55,2,61100.0
2025-07-01 12:57:00,30.55,30.55,30.55,30.55,6,183300.0
2025-07-01 12:59:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-01 13:01:00,30.6,30.6,30.6,30.6,3,91800.0
2025-07-01 13:02:00,30.6,30.6,30.6,30.6,2,61200.0
2025-07-01 13:06:00,30.6,30.7,30.6,30.7,36,1102500.0
2025-07-01 13:07:00,30.65,30.7,30.65,30.7,6,183950.0
2025-07-01 13:18:00,30.7,30.7,30.7,30.7,2,61400.0
2025-07-01 13:20:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 13:21:00,30.65,30.65,30.65,30.65,7,214550.0
2025-07-01 13:22:00,30.65,30.65,30.65,30.65,2,61300.0
2025-07-01 13:24:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 13:25:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-01 13:30:00,30.55,30.55,30.55,30.55,39,1191450.0
2025-07-02 09:01:00,30.55,30.55,30.55,30.55,3,91650.0
2025-07-02 09:03:00,30.6,30.6,30.6,30.6,1,30600.0
2025-07-02 09:04:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-02 09:06:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-02 09:07:00,30.65,30.65,30.65,30.65,1,30650.0
2025-07-02 09:08:00,30.65,30.65,30.65,30.65,3,91950.0
2025-07-02 09:10:00,30.7,30.7,30.7,30.7,1,30700.0
2025-07-02 09:11:00,30.75,30.75,30.75,30.75,3,92250.0
2025-07-02 09:12:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-02 09:13:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-02 09:14:00,30.75,30.75,30.75,30.75,1,30750.0
2025-07-02 09:15:00,30.75,30.75,30.75,30.75,1,30750.0
