timestamp,Open,High,Low,Close,Volume,Amount
2026-02-10 10:18:00,206.5,206.5,206.5,206.5,2,
2026-02-10 10:19:00,206.0,206.0,206.0,206.0,4,
2026-02-10 10:20:00,206.0,206.0,205.5,205.5,3,
2026-02-10 10:21:00,206.0,206.5,205.5,206.5,4,
2026-02-10 10:23:00,206.5,206.5,206.5,206.5,1,
2026-02-10 10:25:00,206.0,206.0,206.0,206.0,3,
2026-02-10 10:27:00,206.0,206.0,205.5,205.5,3,
2026-02-10 10:28:00,206.0,206.5,206.0,206.0,8,
2026-02-10 10:30:00,205.5,205.5,205.5,205.5,1,
2026-02-10 10:31:00,205.5,205.5,205.5,205.5,2,
2026-02-10 10:32:00,205.5,206.0,205.5,206.0,2,
2026-02-10 10:33:00,205.5,206.0,205.5,205.5,3,
2026-02-10 10:35:00,206.0,206.0,206.0,206.0,7,
2026-02-10 10:36:00,206.5,206.5,206.5,206.5,1,
2026-02-10 10:37:00,206.5,206.5,206.0,206.0,2,
2026-02-10 10:39:00,206.5,206.5,206.5,206.5,2,
2026-02-10 10:40:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:43:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:44:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:45:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:46:00,206.0,206.0,206.0,206.0,2,
2026-02-10 10:49:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:51:00,205.5,205.5,205.5,205.5,1,
2026-02-10 10:53:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:54:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:55:00,206.0,206.0,206.0,206.0,1,
2026-02-10 10:56:00,206.0,206.5,206.0,206.5,4,
2026-02-10 10:58:00,207.0,207.0,207.0,207.0,3,
2026-02-10 11:01:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:03:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:04:00,206.0,206.0,206.0,206.0,2,
2026-02-10 11:06:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:08:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:10:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:11:00,206.0,206.0,206.0,206.0,2,
2026-02-10 11:14:00,206.0,206.0,206.0,206.0,2,
2026-02-10 11:15:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:16:00,206.0,206.0,206.0,206.0,2,
2026-02-10 11:17:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:18:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:21:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:23:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:25:00,206.5,206.5,206.5,206.5,1,
2026-02-10 11:29:00,206.5,206.5,206.5,206.5,1,
2026-02-10 11:34:00,206.5,206.5,206.5,206.5,1,
2026-02-10 11:35:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:36:00,206.5,206.5,206.0,206.0,3,
2026-02-10 11:38:00,205.5,206.5,205.5,206.5,3,
2026-02-10 11:47:00,206.0,206.0,206.0,206.0,1,
2026-02-10 11:51:00,206.5,206.5,206.5,206.5,1,
2026-02-10 11:53:00,206.5,206.5,206.5,206.5,2,
2026-02-10 11:59:00,206.5,206.5,206.5,206.5,1,
2026-02-10 12:00:00,206.0,206.0,206.0,206.0,4,
2026-02-10 12:04:00,205.5,205.5,205.5,205.5,1,
2026-02-10 12:05:00,205.5,205.5,205.5,205.5,4,
2026-02-10 12:08:00,205.5,205.5,205.5,205.5,2,
2026-02-10 12:09:00,205.5,205.5,205.5,205.5,1,
2026-02-10 12:11:00,205.5,206.0,205.5,206.0,4,
2026-02-10 12:12:00,206.5,207.0,206.0,206.0,10,
2026-02-10 12:14:00,206.0,207.0,206.0,207.0,6,
2026-02-10 12:15:00,207.5,207.5,207.5,207.5,3,
2026-02-10 12:18:00,207.5,207.5,207.5,207.5,1,
2026-02-10 12:31:00,207.0,207.0,207.0,207.0,3,
2026-02-10 12:34:00,207.0,207.0,207.0,207.0,3,
2026-02-10 12:37:00,207.0,207.0,207.0,207.0,1,
2026-02-10 12:38:00,207.0,207.0,207.0,207.0,1,
2026-02-10 12:40:00,207.0,207.0,207.0,207.0,1,
2026-02-10 12:42:00,206.5,206.5,206.5,206.5,1,
2026-02-10 12:43:00,206.5,206.5,206.5,206.5,2,
2026-02-10 12:45:00,207.0,208.0,207.0,208.0,5,
2026-02-10 12:52:00,208.5,209.0,208.5,209.0,3,
2026-02-10 12:53:00,210.0,210.0,210.0,210.0,2,
2026-02-10 12:54:00,210.5,210.5,210.5,210.5,1,
2026-02-10 13:00:00,209.0,209.0,209.0,209.0,1,
2026-02-10 13:01:00,208.5,208.5,208.5,208.5,2,
2026-02-10 13:06:00,210.0,210.0,210.0,210.0,1,
2026-02-10 13:09:00,209.0,209.0,209.0,209.0,1,
2026-02-10 13:15:00,209.0,209.0,209.0,209.0,3,
2026-02-10 13:17:00,209.0,209.0,209.0,209.0,2,
2026-02-10 13:20:00,209.0,209.0,209.0,209.0,2,
2026-02-10 13:21:00,209.0,209.0,209.0,209.0,1,
2026-02-10 13:22:00,209.0,209.0,209.0,209.0,1,
2026-02-10 13:25:00,209.0,209.0,209.0,209.0,1,
2026-02-10 13:30:00,209.0,209.0,209.0,209.0,6,
2026-02-11 09:01:00,212.5,212.5,212.0,212.0,7,
2026-02-11 09:02:00,207.5,207.5,207.5,207.5,1,
2026-02-11 09:03:00,208.5,208.5,208.5,208.5,1,
2026-02-11 09:05:00,208.0,208.0,208.0,208.0,1,
2026-02-11 09:06:00,208.0,208.0,207.5,207.5,7,
2026-02-11 09:07:00,207.5,207.5,207.5,207.5,1,
2026-02-11 09:08:00,207.0,207.0,207.0,207.0,1,
2026-02-11 09:09:00,207.0,207.0,207.0,207.0,2,
2026-02-11 09:11:00,207.0,207.0,207.0,207.0,2,
2026-02-11 09:12:00,206.5,206.5,206.0,206.0,2,
2026-02-11 09:13:00,206.0,206.0,206.0,206.0,4,
2026-02-11 09:14:00,206.0,206.0,206.0,206.0,2,
2026-02-11 09:15:00,205.0,205.0,205.0,205.0,4,
2026-02-11 09:16:00,205.0,205.5,205.0,205.5,2,
2026-02-11 09:17:00,205.5,206.0,205.0,206.0,4,
2026-02-11 09:18:00,205.0,205.0,205.0,205.0,1,
2026-02-11 09:19:00,205.5,206.0,205.5,206.0,2,
2026-02-11 09:20:00,206.0,206.0,206.0,206.0,2,
2026-02-11 09:22:00,206.0,206.0,206.0,206.0,1,
2026-02-11 09:23:00,206.5,206.5,206.5,206.5,1,
2026-02-11 09:24:00,206.5,206.5,206.5,206.5,1,
2026-02-11 09:25:00,207.0,207.0,207.0,207.0,1,
2026-02-11 09:26:00,207.5,207.5,207.5,207.5,1,
2026-02-11 09:30:00,207.0,207.0,207.0,207.0,1,
2026-02-11 09:33:00,206.0,206.0,206.0,206.0,5,
2026-02-11 09:35:00,205.5,205.5,205.5,205.5,1,
2026-02-11 09:37:00,205.5,205.5,205.5,205.5,3,
2026-02-11 09:39:00,205.5,205.5,205.5,205.5,4,
2026-02-11 09:40:00,205.5,205.5,205.5,205.5,2,
2026-02-11 09:41:00,205.5,205.5,205.5,205.5,1,
2026-02-11 09:42:00,206.0,206.5,205.5,205.5,6,
2026-02-11 09:43:00,207.0,207.0,207.0,207.0,1,
2026-02-11 09:44:00,207.5,207.5,207.0,207.0,3,
2026-02-11 09:49:00,207.0,207.0,207.0,207.0,1,
2026-02-11 09:50:00,207.0,207.0,207.0,207.0,5,
2026-02-11 09:55:00,206.5,206.5,206.5,206.5,1,
2026-02-11 10:03:00,206.0,206.0,206.0,206.0,2,
2026-02-11 10:04:00,206.0,206.0,206.0,206.0,3,
2026-02-11 10:05:00,206.0,206.0,206.0,206.0,1,
2026-02-11 10:07:00,206.0,206.0,206.0,206.0,2,
2026-02-11 10:08:00,205.5,206.0,205.5,206.0,2,
2026-02-11 10:10:00,206.0,206.0,206.0,206.0,2,
2026-02-11 10:18:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:19:00,205.5,205.5,205.5,205.5,2,
2026-02-11 10:20:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:22:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:24:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:25:00,205.5,205.5,205.5,205.5,2,
2026-02-11 10:29:00,205.0,205.0,205.0,205.0,1,
2026-02-11 10:30:00,205.0,205.0,205.0,205.0,1,
2026-02-11 10:31:00,205.5,206.0,205.5,206.0,5,
2026-02-11 10:32:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:33:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:34:00,206.0,206.0,206.0,206.0,1,
2026-02-11 10:36:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:39:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:40:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:41:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:43:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:44:00,206.0,206.0,206.0,206.0,3,
2026-02-11 10:45:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:48:00,205.5,205.5,205.5,205.5,1,
2026-02-11 10:49:00,205.0,205.0,205.0,205.0,1,
2026-02-11 10:51:00,205.0,205.0,205.0,205.0,1,
2026-02-11 10:54:00,205.0,205.0,205.0,205.0,1,
2026-02-11 10:58:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:03:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:05:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:08:00,205.5,205.5,205.0,205.0,2,
2026-02-11 11:09:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:10:00,205.0,205.0,205.0,205.0,2,
2026-02-11 11:11:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:13:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:15:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:17:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:18:00,205.5,205.5,205.0,205.0,3,
2026-02-11 11:20:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:23:00,205.0,205.0,205.0,205.0,2,
2026-02-11 11:24:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:25:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:26:00,205.5,205.5,205.5,205.5,1,
2026-02-11 11:28:00,205.0,205.5,205.0,205.5,3,
2026-02-11 11:30:00,205.5,205.5,205.5,205.5,2,
2026-02-11 11:31:00,205.5,205.5,205.5,205.5,1,
2026-02-11 11:32:00,205.5,205.5,205.5,205.5,1,
2026-02-11 11:33:00,206.0,206.0,206.0,206.0,3,
2026-02-11 11:34:00,205.5,205.5,205.5,205.5,1,
2026-02-11 11:38:00,205.5,205.5,205.5,205.5,1,
2026-02-11 11:45:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:47:00,205.0,205.0,205.0,205.0,3,
2026-02-11 11:48:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:49:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:50:00,205.0,205.0,205.0,205.0,1,
2026-02-11 11:53:00,205.0,205.0,205.0,205.0,2,
2026-02-11 11:55:00,205.0,205.0,205.0,205.0,3,
2026-02-11 11:56:00,205.0,205.0,204.5,204.5,13,
2026-02-11 11:58:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:03:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:08:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:13:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:20:00,205.0,205.0,205.0,205.0,10,
2026-02-11 12:21:00,205.0,205.0,205.0,205.0,2,
2026-02-11 12:24:00,205.0,205.0,205.0,205.0,5,
2026-02-11 12:26:00,205.0,205.0,205.0,205.0,1,
2026-02-11 12:27:00,205.0,205.0,205.0,205.0,1,
2026-02-11 12:29:00,205.0,205.0,205.0,205.0,1,
2026-02-11 12:30:00,205.0,205.0,205.0,205.0,2,
2026-02-11 12:37:00,205.0,205.0,205.0,205.0,1,
2026-02-11 12:43:00,204.5,204.5,204.5,204.5,5,
2026-02-11 12:47:00,204.5,204.5,204.0,204.0,2,
2026-02-11 12:50:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:51:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:52:00,205.0,205.0,205.0,205.0,5,
2026-02-11 12:56:00,204.5,204.5,204.5,204.5,1,
2026-02-11 12:57:00,204.5,204.5,204.5,204.5,2,
2026-02-11 12:58:00,204.5,204.5,204.5,204.5,5,
2026-02-11 13:00:00,204.5,204.5,204.5,204.5,3,
2026-02-11 13:04:00,205.0,205.0,205.0,205.0,1,
2026-02-11 13:05:00,204.5,204.5,204.5,204.5,2,
2026-02-11 13:06:00,205.0,206.0,205.0,206.0,39,
2026-02-11 13:08:00,206.5,206.5,206.5,206.5,1,
2026-02-11 13:19:00,206.0,206.0,206.0,206.0,1,
2026-02-11 13:20:00,206.0,206.0,206.0,206.0,1,
2026-02-11 13:22:00,205.5,205.5,205.5,205.5,1,
2026-02-11 13:23:00,205.5,205.5,205.5,205.5,1,
2026-02-11 13:24:00,206.0,206.0,206.0,206.0,2,
2026-02-11 13:25:00,206.0,206.0,206.0,206.0,1,
2026-02-11 13:30:00,205.0,205.0,205.0,205.0,5,
2026-02-23 09:01:00,206.0,206.0,206.0,206.0,4,
2026-02-23 09:03:00,207.5,207.5,207.5,207.5,2,
2026-02-23 09:04:00,207.5,207.5,207.0,207.0,2,
2026-02-23 09:05:00,208.5,208.5,208.5,208.5,1,
2026-02-23 09:07:00,207.5,207.5,207.5,207.5,1,
2026-02-23 09:08:00,208.5,209.5,208.5,209.5,8,
2026-02-23 09:09:00,210.0,210.5,210.0,210.5,6,
2026-02-23 09:10:00,211.0,211.5,211.0,211.5,4,
2026-02-23 09:11:00,211.5,211.5,211.5,211.5,2,
2026-02-23 09:13:00,211.0,211.5,210.5,211.5,3,
2026-02-23 09:14:00,212.0,212.0,210.5,210.5,6,
2026-02-23 09:15:00,210.0,210.0,210.0,210.0,2,
2026-02-23 09:16:00,210.0,210.0,210.0,210.0,1,
2026-02-23 09:18:00,210.0,210.0,210.0,210.0,2,
2026-02-23 09:21:00,209.5,209.5,209.5,209.5,2,
2026-02-23 09:23:00,209.5,209.5,209.5,209.5,2,
2026-02-23 09:24:00,209.5,209.5,209.5,209.5,1,
2026-02-23 09:25:00,209.5,209.5,209.0,209.0,3,
2026-02-23 09:28:00,209.0,209.0,208.5,208.5,26,
2026-02-23 09:29:00,208.5,208.5,208.0,208.5,7,
2026-02-23 09:30:00,208.5,211.5,208.5,211.5,49,
2026-02-23 09:31:00,212.5,212.5,212.5,212.5,2,
2026-02-23 09:32:00,212.5,213.0,212.5,213.0,2,
2026-02-23 09:34:00,213.5,213.5,213.5,213.5,2,
2026-02-23 09:35:00,214.0,215.0,214.0,215.0,5,
2026-02-23 09:36:00,215.0,215.0,215.0,215.0,7,
2026-02-23 09:37:00,215.0,217.0,214.5,216.5,17,
2026-02-23 09:38:00,217.0,221.5,217.0,221.5,21,
2026-02-23 09:39:00,221.5,221.5,220.0,221.0,3,
2026-02-23 09:40:00,219.0,221.0,218.5,218.5,11,
2026-02-23 09:41:00,219.0,219.0,219.0,219.0,1,
2026-02-23 09:42:00,221.5,222.0,221.5,222.0,6,
2026-02-23 09:44:00,222.5,222.5,222.5,222.5,1,
2026-02-23 09:45:00,221.5,222.5,221.0,221.0,6,
2026-02-23 09:46:00,221.0,222.0,221.0,222.0,2,
2026-02-23 09:48:00,222.0,222.0,222.0,222.0,1,
2026-02-23 09:49:00,222.0,222.0,220.5,220.5,5,
2026-02-23 09:50:00,220.0,221.5,220.0,221.5,5,
2026-02-23 09:51:00,221.5,222.0,221.5,222.0,5,
2026-02-23 09:52:00,221.5,221.5,221.5,221.5,3,
2026-02-23 09:53:00,220.0,220.0,220.0,220.0,1,
2026-02-23 09:55:00,220.0,220.0,220.0,220.0,1,
2026-02-23 10:01:00,219.0,219.0,219.0,219.0,3,
2026-02-23 10:02:00,218.5,218.5,218.0,218.0,3,
2026-02-23 10:03:00,218.0,218.0,218.0,218.0,2,
2026-02-23 10:04:00,218.0,218.0,218.0,218.0,1,
2026-02-23 10:05:00,218.0,218.0,218.0,218.0,3,
2026-02-23 10:06:00,218.0,218.0,218.0,218.0,8,
2026-02-23 10:13:00,218.0,218.0,218.0,218.0,1,
2026-02-23 10:15:00,218.5,218.5,218.5,218.5,1,
2026-02-23 10:18:00,218.0,218.0,218.0,218.0,1,
2026-02-23 10:23:00,218.0,218.0,217.0,217.0,5,
2026-02-23 10:24:00,217.5,217.5,217.5,217.5,3,
2026-02-23 10:25:00,217.0,217.0,217.0,217.0,2,
2026-02-23 10:29:00,216.5,216.5,216.0,216.0,2,
2026-02-23 10:30:00,216.0,216.0,215.5,215.5,4,
2026-02-23 10:31:00,215.5,215.5,215.0,215.0,2,
2026-02-23 10:34:00,215.5,215.5,215.5,215.5,1,
2026-02-23 10:35:00,216.0,216.0,216.0,216.0,1,
2026-02-23 10:39:00,217.0,217.0,217.0,217.0,1,
2026-02-23 10:40:00,217.0,217.0,217.0,217.0,1,
2026-02-23 10:43:00,217.0,217.0,217.0,217.0,1,
2026-02-23 10:56:00,217.5,217.5,217.0,217.0,3,
2026-02-23 10:57:00,218.5,218.5,218.0,218.0,2,
2026-02-23 10:58:00,217.5,217.5,217.5,217.5,1,
2026-02-23 11:02:00,218.0,218.0,218.0,218.0,1,
2026-02-23 11:07:00,217.0,217.0,216.0,216.0,4,
2026-02-23 11:19:00,217.0,217.0,217.0,217.0,2,
2026-02-23 11:20:00,218.0,218.0,218.0,218.0,2,
2026-02-23 11:23:00,218.0,218.0,218.0,218.0,1,
2026-02-23 11:25:00,218.0,218.0,218.0,218.0,2,
2026-02-23 11:27:00,218.5,218.5,218.5,218.5,1,
2026-02-23 11:29:00,219.0,219.0,219.0,219.0,1,
2026-02-23 11:30:00,219.0,219.0,219.0,219.0,1,
2026-02-23 11:34:00,219.0,219.0,219.0,219.0,2,
2026-02-23 11:44:00,219.0,219.0,219.0,219.0,1,
2026-02-23 11:46:00,219.5,219.5,219.5,219.5,1,
2026-02-23 11:50:00,219.0,219.0,219.0,219.0,1,
2026-02-23 11:51:00,218.5,218.5,218.0,218.0,7,
2026-02-23 11:58:00,218.5,218.5,218.5,218.5,1,
2026-02-23 12:07:00,218.0,218.0,218.0,218.0,1,
2026-02-23 12:16:00,219.0,219.0,219.0,219.0,1,
2026-02-23 12:18:00,219.0,219.5,219.0,219.5,2,
2026-02-23 12:24:00,219.5,219.5,219.5,219.5,1,
2026-02-23 12:31:00,219.5,219.5,219.5,219.5,1,
2026-02-23 12:33:00,219.5,219.5,219.5,219.5,2,
2026-02-23 12:34:00,219.5,219.5,219.0,219.0,3,
2026-02-23 12:45:00,219.0,219.0,219.0,219.0,1,
2026-02-23 12:46:00,219.0,219.0,219.0,219.0,1,
2026-02-23 12:47:00,219.0,219.0,219.0,219.0,1,
2026-02-23 12:54:00,219.0,219.0,219.0,219.0,1,
2026-02-23 12:55:00,219.5,219.5,219.5,219.5,1,
2026-02-23 12:56:00,219.5,219.5,219.5,219.5,1,
2026-02-23 12:58:00,219.5,219.5,219.5,219.5,1,
2026-02-23 13:02:00,219.5,219.5,219.5,219.5,1,
2026-02-23 13:03:00,219.5,219.5,219.5,219.5,2,
2026-02-23 13:08:00,219.5,219.5,219.5,219.5,1,
2026-02-23 13:10:00,219.0,219.0,218.5,218.5,5,
2026-02-23 13:18:00,218.5,218.5,218.5,218.5,1,
2026-02-23 13:19:00,218.5,218.5,218.5,218.5,3,
2026-02-23 13:21:00,218.5,218.5,218.5,218.5,1,
2026-02-23 13:22:00,218.0,218.0,218.0,218.0,2,
2026-02-23 13:23:00,219.0,219.0,219.0,219.0,1,
2026-02-23 13:24:00,218.5,218.5,218.5,218.5,2,
2026-02-23 13:25:00,218.5,218.5,218.5,218.5,1,
2026-02-23 13:30:00,220.0,220.0,220.0,220.0,10,
2026-02-24 09:01:00,219.5,219.5,219.5,219.5,1,
2026-02-24 09:02:00,216.5,216.5,216.0,216.0,4,
2026-02-24 09:03:00,217.5,217.5,216.0,216.0,3,
2026-02-24 09:06:00,217.5,217.5,217.5,217.5,2,
2026-02-24 09:07:00,217.0,217.0,217.0,217.0,1,
2026-02-24 09:09:00,217.0,217.0,217.0,217.0,3,
2026-02-24 09:10:00,217.0,217.0,217.0,217.0,1,
2026-02-24 09:11:00,217.0,217.0,217.0,217.0,1,
2026-02-24 09:12:00,216.5,217.0,216.0,216.0,9,
2026-02-24 09:13:00,217.0,217.0,217.0,217.0,1,
2026-02-24 09:15:00,216.5,217.0,216.5,217.0,5,
2026-02-24 09:19:00,217.0,217.0,217.0,217.0,2,
2026-02-24 09:21:00,217.0,217.0,217.0,217.0,1,
2026-02-24 09:22:00,217.5,217.5,217.5,217.5,1,
2026-02-24 09:24:00,217.5,217.5,217.5,217.5,1,
2026-02-24 09:33:00,218.0,218.0,218.0,218.0,2,
2026-02-24 09:34:00,218.0,218.0,218.0,218.0,1,
2026-02-24 09:35:00,218.5,218.5,218.0,218.0,2,
2026-02-24 09:36:00,218.0,218.0,217.5,217.5,11,
2026-02-24 09:37:00,217.5,217.5,217.0,217.0,4,
2026-02-24 09:39:00,217.5,217.5,217.5,217.5,1,
2026-02-24 09:41:00,217.0,217.0,217.0,217.0,3,
2026-02-24 09:44:00,217.0,217.0,217.0,217.0,2,
2026-02-24 09:50:00,217.5,217.5,217.5,217.5,2,
2026-02-24 09:56:00,217.5,218.5,217.5,218.5,5,
2026-02-24 10:02:00,219.5,219.5,219.5,219.5,6,
2026-02-24 10:03:00,220.0,221.0,220.0,221.0,3,
2026-02-24 10:04:00,221.0,221.0,221.0,221.0,1,
2026-02-24 10:06:00,221.0,221.0,221.0,221.0,2,
2026-02-24 10:07:00,221.0,224.0,221.0,224.0,13,
2026-02-24 10:08:00,223.0,223.0,223.0,223.0,1,
2026-02-24 10:12:00,221.0,221.0,221.0,221.0,1,
2026-02-24 10:16:00,220.5,220.5,220.0,220.0,11,
2026-02-24 10:22:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:24:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:25:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:29:00,219.5,219.5,219.5,219.5,1,
2026-02-24 10:33:00,219.5,219.5,219.5,219.5,1,
2026-02-24 10:36:00,219.0,219.0,219.0,219.0,1,
2026-02-24 10:37:00,219.0,219.0,219.0,219.0,1,
2026-02-24 10:39:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:50:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:51:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:53:00,220.0,220.0,220.0,220.0,1,
2026-02-24 10:56:00,220.0,220.0,220.0,220.0,2,
2026-02-24 11:02:00,219.5,219.5,219.5,219.5,2,
2026-02-24 11:05:00,219.0,219.0,219.0,219.0,6,
2026-02-24 11:06:00,218.5,218.5,218.0,218.0,6,
2026-02-24 11:08:00,218.0,218.0,218.0,218.0,2,
2026-02-24 11:09:00,218.0,218.0,218.0,218.0,2,
2026-02-24 11:26:00,219.0,219.0,219.0,219.0,1,
2026-02-24 11:28:00,220.0,220.0,220.0,220.0,7,
2026-02-24 11:34:00,220.5,220.5,220.0,220.0,6,
2026-02-24 11:39:00,219.5,219.5,219.5,219.5,1,
2026-02-24 11:51:00,219.5,219.5,219.5,219.5,1,
2026-02-24 11:58:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:01:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:17:00,219.0,219.0,219.0,219.0,2,
2026-02-24 12:18:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:19:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:25:00,219.0,219.0,218.5,218.5,5,
2026-02-24 12:26:00,218.0,218.0,218.0,218.0,1,
2026-02-24 12:31:00,218.0,219.0,218.0,219.0,3,
2026-02-24 12:37:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:45:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:46:00,219.0,219.0,219.0,219.0,1,
2026-02-24 12:57:00,219.0,219.5,219.0,219.5,3,
2026-02-24 12:58:00,219.0,219.0,219.0,219.0,1,
2026-02-24 13:00:00,219.0,219.0,219.0,219.0,1,
2026-02-24 13:04:00,219.5,219.5,219.5,219.5,1,
2026-02-24 13:05:00,219.5,219.5,219.5,219.5,2,
2026-02-24 13:07:00,219.5,219.5,219.5,219.5,2,
2026-02-24 13:13:00,219.5,219.5,219.5,219.5,1,
2026-02-24 13:14:00,219.5,219.5,219.5,219.5,1,
2026-02-24 13:15:00,219.0,219.0,219.0,219.0,4,
2026-02-24 13:18:00,219.0,219.0,219.0,219.0,1,
2026-02-24 13:20:00,218.5,218.5,218.5,218.5,3,
2026-02-24 13:21:00,218.5,219.0,218.5,219.0,2,
2026-02-24 13:22:00,218.5,218.5,218.5,218.5,1,
2026-02-24 13:24:00,218.5,218.5,218.0,218.0,31,
2026-02-24 13:25:00,219.0,219.0,219.0,219.0,1,
2026-02-24 13:30:00,219.0,219.0,219.0,219.0,6,
2026-02-25 09:01:00,218.0,218.0,218.0,218.0,2,
2026-02-25 09:02:00,219.0,219.0,219.0,219.0,1,
2026-02-25 09:03:00,220.0,220.0,220.0,220.0,1,
2026-02-25 09:04:00,220.0,220.0,220.0,220.0,6,
2026-02-25 09:06:00,220.0,220.0,220.0,220.0,1,
2026-02-25 09:07:00,219.5,219.5,219.5,219.5,2,
2026-02-25 09:10:00,219.5,219.5,219.5,219.5,2,
2026-02-25 09:11:00,220.0,220.0,220.0,220.0,7,
2026-02-25 09:13:00,221.0,221.0,220.5,220.5,4,
2026-02-25 09:14:00,220.5,220.5,220.5,220.5,1,
2026-02-25 09:15:00,220.5,220.5,219.5,219.5,19,
2026-02-25 09:16:00,219.5,219.5,219.0,219.0,16,
2026-02-25 09:20:00,219.0,219.0,219.0,219.0,1,
2026-02-25 09:23:00,219.5,219.5,219.5,219.5,1,
2026-02-25 09:26:00,219.0,219.0,219.0,219.0,2,
2026-02-25 09:27:00,218.5,218.5,218.5,218.5,6,
2026-02-25 09:30:00,218.5,218.5,218.5,218.5,1,
2026-02-25 09:34:00,218.0,218.0,218.0,218.0,1,
2026-02-25 09:35:00,218.0,218.5,218.0,218.0,5,
2026-02-25 09:36:00,218.5,218.5,218.5,218.5,1,
2026-02-25 09:38:00,218.5,218.5,218.5,218.5,1,
2026-02-25 09:40:00,218.5,218.5,218.0,218.0,3,
2026-02-25 09:43:00,217.5,217.5,217.5,217.5,2,
2026-02-25 09:44:00,217.0,217.0,217.0,217.0,1,
2026-02-25 09:45:00,217.0,217.0,217.0,217.0,3,
2026-02-25 09:50:00,217.5,217.5,217.5,217.5,1,
2026-02-25 09:57:00,217.5,217.5,217.5,217.5,1,
2026-02-25 09:58:00,217.5,217.5,217.5,217.5,2,
2026-02-25 10:00:00,218.0,218.0,218.0,218.0,1,
2026-02-25 10:02:00,218.5,218.5,218.5,218.5,1,
2026-02-25 10:04:00,218.5,218.5,218.5,218.5,2,
2026-02-25 10:06:00,218.5,218.5,218.5,218.5,1,
2026-02-25 10:07:00,218.5,218.5,218.5,218.5,2,
2026-02-25 10:10:00,218.5,218.5,218.5,218.5,1,
2026-02-25 10:11:00,218.0,218.0,218.0,218.0,1,
2026-02-25 10:19:00,218.0,218.0,218.0,218.0,1,
