timestamp,Open,High,Low,Close,Volume,Amount
2025-11-06 10:24:00,30.0,30.05,30.0,30.05,3000,90050.0
2025-11-06 10:27:00,30.05,30.05,30.05,30.05,2000,60100.0
2025-11-06 10:38:00,29.6,29.6,29.6,29.6,1000,29600.0
2025-11-06 10:44:00,30.05,30.05,30.05,30.05,1,30.05
2025-11-06 10:50:00,29.6,29.6,29.6,29.6,100,2960.0
2025-11-06 10:51:00,30.0,30.0,30.0,30.0,1,30.0
2025-11-06 10:55:00,30.0,30.05,30.0,30.05,7000,210250.0
2025-11-06 10:56:00,30.05,30.1,30.0,30.1,45520,1368276.0
2025-11-06 10:57:00,30.35,30.35,30.35,30.35,4,121.4
2025-11-06 10:58:00,30.35,30.6,30.3,30.6,20000,608550.0
2025-11-06 10:59:00,30.5,30.6,30.5,30.6,17030,520118.0
2025-11-06 11:00:00,30.6,30.6,30.6,30.6,1000,30600.0
2025-11-06 11:02:00,30.65,30.65,30.65,30.65,9090,278608.5
2025-11-06 11:03:00,30.7,30.75,30.5,30.6,9001,275980.7
2025-11-06 11:05:00,30.6,30.6,30.6,30.6,1000,30600.0
2025-11-06 11:06:00,31.05,31.05,30.8,30.8,8,247.4
2025-11-06 11:07:00,30.8,30.8,30.8,30.8,1000,30800.0
2025-11-06 11:09:00,30.8,30.8,30.6,30.6,2000,61400.0
2025-11-06 11:10:00,30.8,30.8,30.8,30.8,2000,61600.0
2025-11-06 11:11:00,30.9,30.9,30.7,30.7,3004,92623.6
2025-11-06 11:12:00,30.8,31.1,30.8,30.8,11015,340866.5
2025-11-06 11:13:00,30.8,31.15,30.8,31.15,5195,160936.75
2025-11-06 11:14:00,31.15,31.15,31.0,31.15,21035,652790.25
2025-11-06 11:15:00,31.55,32.15,31.5,32.1,7055,222440.05
2025-11-06 11:17:00,30.8,30.8,30.8,30.8,1000,30800.0
2025-11-06 11:18:00,31.15,31.5,30.75,31.5,3406,104998.65
2025-11-06 11:19:00,31.4,31.4,30.75,30.75,2005,61657.0
2025-11-06 11:20:00,31.4,31.4,31.4,31.4,40,1256.0
2025-11-06 11:21:00,31.4,31.4,31.4,31.4,30,942.0
2025-11-06 11:22:00,31.4,31.5,31.3,31.3,8010,251414.5
2025-11-06 11:24:00,31.35,31.35,31.35,31.35,1,31.35
2025-11-06 11:25:00,31.35,31.35,31.35,31.35,10,313.5
2025-11-06 11:26:00,31.35,31.35,31.35,31.35,4,125.4
2025-11-06 11:27:00,31.3,31.3,31.3,31.3,15,469.5
2025-11-06 11:28:00,31.3,31.3,31.3,31.3,20,626.0
2025-11-06 11:29:00,31.3,31.45,31.3,31.3,7005,219557.25
2025-11-06 11:30:00,31.45,31.45,31.45,31.45,10,314.5
2025-11-06 11:31:00,31.45,31.45,31.45,31.45,900,28305.0
2025-11-06 11:33:00,31.45,31.45,31.45,31.45,30,943.5
2025-11-06 11:41:00,31.35,31.35,31.35,31.35,1000,31350.0
2025-11-06 11:42:00,31.35,31.35,31.15,31.35,15000,469750.0
2025-11-06 11:43:00,31.4,31.4,31.4,31.4,5,157.0
2025-11-06 11:44:00,31.4,31.65,31.35,31.35,15000,471950.0
2025-11-06 11:45:00,31.45,31.65,31.45,31.5,12000,378600.0
2025-11-06 11:46:00,31.5,31.65,31.5,31.65,9000,283650.0
2025-11-06 11:48:00,31.1,31.1,31.1,31.1,5000,155500.0
2025-11-06 11:50:00,31.6,31.6,31.6,31.6,1,31.6
2025-11-06 11:51:00,31.6,31.65,31.6,31.6,10000,316100.0
2025-11-06 11:52:00,31.65,31.65,31.55,31.65,8000,253000.0
2025-11-06 11:53:00,31.55,31.55,31.55,31.55,1000,31550.0
2025-11-06 11:55:00,31.7,31.95,31.55,31.6,14159,449193.8
2025-11-06 11:56:00,31.7,31.9,31.7,31.8,15000,476450.0
2025-11-06 11:57:00,31.95,31.95,31.8,31.8,7000,223050.0
2025-11-06 11:58:00,32.0,32.0,32.0,32.0,1,32.0
2025-11-06 11:59:00,31.9,31.9,31.6,31.6,3230,102568.0
2025-11-06 12:00:00,31.9,31.9,31.9,31.9,1000,31900.0
2025-11-06 12:02:00,31.7,31.7,31.7,31.7,5000,158500.0
2025-11-06 12:03:00,31.85,31.85,31.85,31.85,4,127.4
2025-11-06 12:05:00,31.85,31.85,31.85,31.85,10,318.5
2025-11-06 12:07:00,31.85,31.9,31.7,31.7,9000,286400.0
2025-11-06 12:08:00,31.8,31.85,31.7,31.75,10000,317600.0
2025-11-06 12:09:00,31.9,31.9,31.9,31.9,2,63.8
2025-11-06 12:10:00,31.9,31.9,31.9,31.9,1000,31900.0
2025-11-06 12:11:00,31.9,31.9,31.75,31.75,2000,63650.0
2025-11-06 12:12:00,31.75,31.75,31.75,31.75,2000,63500.0
2025-11-06 12:13:00,32.0,32.0,32.0,32.0,1000,32000.0
2025-11-06 12:14:00,32.0,32.0,31.5,31.6,5100,161660.0
2025-11-06 12:17:00,31.6,31.6,31.0,31.0,2100,65160.0
2025-11-06 12:19:00,31.9,31.9,31.9,31.9,11,350.9
2025-11-06 12:20:00,31.15,31.9,31.15,31.9,54,1685.1
2025-11-06 12:21:00,31.9,31.9,31.9,31.9,10,319.0
2025-11-06 12:23:00,31.9,31.9,31.9,31.9,10,319.0
2025-11-06 12:27:00,31.9,31.9,31.9,31.9,5,159.5
2025-11-06 12:32:00,31.9,32.15,31.7,31.8,23000,734200.0
2025-11-06 12:33:00,31.95,31.95,31.95,31.95,1000,31950.0
2025-11-06 12:34:00,31.95,32.1,31.8,31.8,13000,415200.0
2025-11-06 12:35:00,32.05,32.05,32.05,32.05,10,320.5
2025-11-06 12:40:00,32.05,32.05,31.8,32.05,3010,95970.5
2025-11-06 12:45:00,31.3,31.95,31.3,31.95,1005,31459.75
2025-11-06 12:46:00,31.3,31.4,31.3,31.4,5000,156800.0
2025-11-06 12:48:00,31.95,31.95,31.95,31.95,1,31.95
2025-11-06 12:53:00,31.95,31.95,31.95,31.95,1000,31950.0
2025-11-06 12:54:00,31.6,31.6,31.6,31.6,1000,31600.0
2025-11-06 12:56:00,32.05,32.05,31.8,31.8,2001,63882.05
2025-11-06 12:57:00,32.05,32.05,32.05,32.05,1,32.05
2025-11-06 13:00:00,32.05,32.05,32.05,32.05,100,3205.0
2025-11-06 13:02:00,32.05,32.05,31.7,31.9,10000,319350.0
2025-11-06 13:05:00,32.05,32.05,31.8,31.8,13200,421630.0
2025-11-06 13:07:00,32.05,32.05,32.05,32.05,1,32.05
2025-11-06 13:08:00,31.8,31.8,31.8,31.8,500,15900.0
2025-11-06 13:09:00,32.05,32.05,32.05,32.05,1,32.05
2025-11-06 13:11:00,31.7,32.05,31.7,32.0,3002,95164.05
2025-11-06 13:13:00,31.95,31.95,31.95,31.95,100,3195.0
2025-11-06 13:22:00,31.4,31.4,31.3,31.3,5000,156800.0
2025-11-06 13:23:00,31.3,31.45,31.25,31.25,4100,128575.0
2025-11-06 13:24:00,31.5,31.5,31.5,31.5,30,945.0
2025-11-06 13:27:00,31.8,31.8,31.8,31.8,1,31.8
2025-11-06 13:32:00,31.25,31.25,31.25,31.25,1000,31250.0
2025-11-06 13:39:00,31.65,31.65,31.65,31.65,10,316.5
2025-11-06 13:43:00,31.15,31.3,31.15,31.25,5300,165445.0
2025-11-06 13:47:00,31.35,31.35,31.35,31.35,500,15675.0
2025-11-06 13:48:00,31.0,31.0,31.0,31.0,6000,186000.0
2025-11-06 13:49:00,31.25,31.25,31.25,31.25,100,3125.0
2025-11-06 13:50:00,31.1,31.25,31.05,31.1,8010,249410.5
2025-11-06 13:52:00,31.2,31.2,31.1,31.1,3000,93500.0
2025-11-06 13:57:00,31.0,31.0,31.0,31.0,1000,31000.0
2025-11-06 14:02:00,31.1,31.1,31.1,31.1,1,31.1
2025-11-06 14:06:00,30.7,30.8,30.7,30.8,4000,122900.0
2025-11-06 14:09:00,30.7,30.7,30.7,30.7,3000,92100.0
2025-11-06 14:10:00,30.7,30.75,30.7,30.7,2050,62937.5
2025-11-06 14:12:00,30.8,30.8,30.5,30.5,2051,62705.8
2025-11-06 14:13:00,30.8,30.8,30.8,30.8,1,30.8
2025-11-06 14:15:00,30.5,30.5,30.5,30.5,3000,91500.0
2025-11-06 14:16:00,30.5,30.5,30.5,30.5,3000,91500.0
2025-11-06 14:17:00,30.5,30.5,30.5,30.5,3000,91500.0
2025-11-06 14:19:00,30.55,30.55,30.45,30.45,4000,121900.0
2025-11-06 14:22:00,30.1,30.1,30.05,30.05,1000,30075.0
2025-11-06 14:24:00,29.9,30.0,29.9,30.0,5200,155800.0
2025-11-06 14:25:00,30.0,30.5,30.0,30.5,1011,30335.5
2025-11-06 14:27:00,30.05,30.1,30.0,30.1,7000,210350.0
2025-11-06 14:28:00,30.1,30.1,30.1,30.1,1000,30100.0
2025-11-06 14:29:00,30.1,30.4,30.1,30.4,6000,181500.0
2025-11-06 14:30:00,30.3,30.3,30.3,30.3,4000,121200.0
2025-11-06 14:33:00,29.7,29.7,29.7,29.7,10,297.0
2025-11-06 14:35:00,29.6,30.0,29.6,30.0,1500,44800.0
2025-11-06 14:37:00,30.0,30.25,30.0,30.25,1481,44550.25
2025-11-06 14:38:00,30.0,30.0,30.0,30.0,3000,90000.0
2025-11-06 14:40:00,30.0,30.0,30.0,30.0,300,9000.0
2025-11-06 14:42:00,30.0,30.0,29.9,29.95,5000,149800.0
2025-11-06 14:43:00,30.0,30.05,30.0,30.05,1002,30060.05
2025-11-06 14:44:00,30.05,30.05,30.05,30.05,1000,30050.0
2025-11-06 14:48:00,29.8,29.8,29.8,29.8,1000,29800.0
2025-11-06 14:49:00,29.8,29.8,29.8,29.8,7000,208600.0
2025-11-06 14:50:00,29.8,29.8,29.8,29.8,4000,119200.0
2025-11-06 14:51:00,29.95,29.95,29.8,29.8,1001,29829.95
2025-11-06 14:52:00,29.65,29.65,29.55,29.55,3560,105404.0
2025-11-06 14:53:00,29.5,29.5,29.4,29.4,4050,119275.0
2025-11-06 14:54:00,29.6,29.75,29.6,29.75,500,14815.0
2025-11-06 14:55:00,29.75,29.75,29.5,29.5,4100,121475.0
2025-11-06 14:56:00,29.5,29.75,29.5,29.5,4000,118250.0
2025-11-06 14:57:00,29.4,29.5,29.4,29.5,2000,58900.0
2025-11-06 14:58:00,29.75,29.75,29.75,29.75,1,29.75
2025-11-06 14:59:00,29.3,29.5,29.3,29.5,1500,44150.0
2025-11-06 15:00:00,29.5,29.75,29.5,29.75,4011,118327.25
2025-11-07 09:01:00,29.7,29.75,29.7,29.75,3100,92075.0
2025-11-07 09:02:00,29.75,29.75,29.75,29.75,1000,29750.0
2025-11-07 09:05:00,29.15,29.15,29.15,29.15,2007,58504.05
2025-11-07 09:06:00,29.15,29.15,29.1,29.1,3020,88032.0
2025-11-07 09:07:00,29.8,29.8,29.8,29.8,1,29.8
2025-11-07 09:08:00,29.8,29.8,29.7,29.7,4004,119019.2
2025-11-07 09:20:00,29.75,29.75,29.75,29.75,1,29.75
2025-11-07 09:28:00,29.75,29.75,29.5,29.5,2500,74250.0
2025-11-07 09:29:00,29.75,29.75,29.65,29.7,6100,181170.0
2025-11-07 09:30:00,29.65,29.65,29.65,29.65,3000,88950.0
2025-11-07 09:32:00,29.75,29.75,29.65,29.65,2000,59400.0
2025-11-07 09:34:00,29.5,29.65,29.5,29.6,5000,147750.0
2025-11-07 09:36:00,29.6,29.6,29.6,29.6,10,296.0
2025-11-07 09:39:00,29.75,29.75,29.75,29.75,1,29.75
2025-11-07 09:45:00,29.75,29.75,29.75,29.75,1000,29750.0
2025-11-07 09:52:00,29.2,29.65,29.2,29.65,2000,58850.0
2025-11-07 09:57:00,29.7,29.7,29.6,29.7,8000,237300.0
2025-11-07 10:04:00,29.2,29.2,29.2,29.2,1000,29200.0
2025-11-07 10:05:00,29.6,29.6,29.6,29.6,1,29.6
2025-11-07 10:12:00,29.6,29.6,29.6,29.6,1000,29600.0
2025-11-07 10:14:00,29.5,29.5,29.5,29.5,6000,177000.0
2025-11-07 10:17:00,29.5,29.5,29.5,29.5,2510,74045.0
2025-11-07 10:18:00,29.8,29.8,29.8,29.8,1,29.8
2025-11-07 10:46:00,29.7,29.7,29.7,29.7,1000,29700.0
2025-11-07 10:53:00,29.7,29.7,29.7,29.7,1000,29700.0
2025-11-07 11:01:00,29.7,29.7,29.6,29.6,3300,97710.0
2025-11-07 11:06:00,29.7,29.7,29.7,29.7,1,29.7
2025-11-07 11:24:00,29.6,29.6,29.6,29.6,1000,29600.0
2025-11-07 11:33:00,29.7,29.7,29.7,29.7,1,29.7
2025-11-07 12:02:00,29.25,29.25,29.25,29.25,3000,87750.0
2025-11-07 12:08:00,29.4,29.4,29.2,29.2,4000,117000.0
2025-11-07 12:11:00,29.5,29.5,29.2,29.2,2101,61404.5
2025-11-07 12:14:00,29.45,29.45,29.45,29.45,1,29.45
2025-11-07 12:15:00,29.35,29.35,29.35,29.35,123,3610.05
2025-11-07 12:16:00,29.35,29.35,29.35,29.35,57,1672.9499999999998
2025-11-07 12:19:00,29.35,29.35,29.35,29.35,72,2113.2
2025-11-07 12:22:00,29.35,29.35,29.35,29.35,2000,58700.0
2025-11-07 12:24:00,29.45,29.45,29.45,29.45,1,29.45
2025-11-07 12:30:00,29.15,29.15,29.1,29.1,6000,174750.0
2025-11-07 12:32:00,29.1,29.25,29.0,29.25,5000,145550.0
2025-11-07 12:35:00,29.65,29.65,29.65,29.65,1,29.65
2025-11-07 12:36:00,29.65,29.65,29.65,29.65,1000,29650.0
2025-11-07 12:54:00,29.55,29.55,29.55,29.55,2000,59100.0
2025-11-07 12:55:00,29.45,29.45,29.45,29.45,3000,88350.0
2025-11-07 13:09:00,29.55,29.55,29.55,29.55,5,147.75
2025-11-07 13:10:00,29.45,29.45,29.45,29.45,2000,58900.0
2025-11-07 13:11:00,29.55,29.55,29.55,29.55,5,147.75
2025-11-07 13:14:00,29.45,29.45,29.45,29.45,1000,29450.0
2025-11-07 13:15:00,29.75,29.75,29.75,29.75,1,29.75
2025-11-07 13:18:00,29.25,29.45,29.2,29.3,5605,163877.25
2025-11-07 13:20:00,29.2,29.2,29.2,29.2,1000,29200.0
2025-11-07 13:21:00,29.3,29.3,28.9,29.25,5001,144879.3
2025-11-07 13:22:00,29.3,29.3,29.3,29.3,1,29.3
2025-11-07 13:27:00,29.1,29.1,29.0,29.0,15450,448450.0
2025-11-07 13:28:00,29.0,29.25,29.0,29.0,451,13079.25
2025-11-07 13:29:00,29.25,29.25,29.0,29.25,111,3221.75
2025-11-07 13:30:00,28.9,28.9,28.9,28.9,2070,59823.0
2025-11-07 13:31:00,29.1,29.1,28.9,28.9,120,3472.0
2025-11-07 13:32:00,28.9,28.9,28.9,28.9,100,2890.0
2025-11-07 13:34:00,29.1,29.1,29.1,29.1,1000,29100.0
2025-11-07 13:39:00,29.1,29.1,29.1,29.1,22,640.2
2025-11-07 13:43:00,29.1,29.1,29.1,29.1,2000,58200.0
2025-11-07 14:01:00,29.2,29.2,29.2,29.2,1,29.2
2025-11-07 14:10:00,29.2,29.75,29.0,29.75,8152,238459.5
2025-11-07 14:11:00,29.3,29.3,29.2,29.3,3488,102153.4
2025-11-07 14:12:00,29.6,29.6,29.6,29.6,1,29.6
2025-11-07 14:13:00,29.3,29.3,29.3,29.3,100,2930.0
2025-11-07 14:14:00,29.55,29.55,29.55,29.55,1,29.55
2025-11-07 14:17:00,29.1,29.1,29.1,29.1,90,2619.0
2025-11-07 14:18:00,29.3,29.3,29.3,29.3,36,1054.8
2025-11-07 14:19:00,29.55,29.55,29.55,29.55,1,29.55
2025-11-07 14:28:00,29.1,29.1,29.1,29.1,3000,87300.0
2025-11-07 14:40:00,29.35,29.35,29.35,29.35,1,29.35
2025-11-07 14:42:00,29.35,29.35,29.35,29.35,500,14675.0
2025-11-07 14:45:00,29.3,29.3,29.3,29.3,1000,29300.0
2025-11-07 14:54:00,29.3,29.3,29.3,29.3,1000,29300.0
2025-11-07 14:59:00,29.2,29.2,29.2,29.2,500,14600.0
2025-11-07 15:00:00,29.45,29.55,28.8,28.8,1003,28888.55
2025-11-10 09:01:00,29.55,29.55,29.55,29.55,41,1211.55
2025-11-10 09:03:00,29.6,29.6,29.6,29.6,1004,29718.4
2025-11-10 09:15:00,29.6,29.6,29.6,29.6,2000,59200.0
2025-11-10 09:16:00,30.1,30.1,30.1,30.1,1,30.1
2025-11-10 09:18:00,29.8,29.8,29.8,29.8,5,149.0
2025-11-10 09:24:00,29.25,29.35,29.25,29.35,4000,117100.0
2025-11-10 09:30:00,28.9,29.0,28.9,28.9,6250,180835.0
2025-11-10 09:46:00,28.9,28.9,28.9,28.9,2150,62135.0
2025-11-10 09:51:00,28.7,28.7,28.7,28.7,3000,86100.0
2025-11-10 09:52:00,28.65,28.65,28.5,28.5,10000,285850.0
2025-11-10 09:55:00,28.4,28.5,28.4,28.4,6000,170600.0
2025-11-10 09:56:00,28.1,28.2,28.1,28.2,3000,84400.0
2025-11-10 09:58:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-10 10:02:00,28.5,28.5,28.5,28.5,3000,85500.0
2025-11-10 10:03:00,28.2,28.5,28.15,28.2,8400,236825.0
2025-11-10 10:07:00,28.1,28.2,28.1,28.2,4350,122370.0
2025-11-10 10:08:00,28.0,28.0,28.0,28.0,2000,56000.0
2025-11-10 10:09:00,28.1,28.1,28.0,28.1,9000,252700.0
2025-11-10 10:13:00,28.0,28.0,28.0,28.0,5000,140000.0
2025-11-10 10:15:00,28.1,28.1,28.1,28.1,3000,84300.0
2025-11-10 10:29:00,28.2,28.2,28.1,28.2,8200,230940.0
2025-11-10 10:36:00,28.15,28.15,28.15,28.15,1000,28150.0
2025-11-10 10:41:00,28.15,28.15,28.15,28.15,1000,28150.0
2025-11-10 10:43:00,28.6,28.6,28.6,28.6,100,2860.0
2025-11-10 10:52:00,28.5,28.6,28.5,28.6,8000,228200.0
2025-11-10 10:59:00,28.5,28.5,28.5,28.5,3000,85500.0
2025-11-10 11:03:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-10 11:21:00,28.8,28.8,28.8,28.8,100,2880.0
2025-11-10 11:31:00,28.5,28.5,28.45,28.45,5000,142350.0
2025-11-10 11:32:00,28.4,28.5,28.4,28.4,6000,170500.0
2025-11-10 12:06:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-10 12:07:00,28.4,28.5,28.4,28.5,2000,56900.0
2025-11-10 12:10:00,28.65,28.65,28.65,28.65,1000,28650.0
2025-11-10 12:11:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 12:18:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 12:25:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 12:29:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 12:30:00,28.4,28.4,28.35,28.35,2150,61002.5
2025-11-10 12:31:00,28.35,28.35,28.35,28.35,1300,36855.0
2025-11-10 12:35:00,28.35,28.5,28.35,28.5,3514,99849.0
2025-11-10 12:36:00,28.6,28.6,28.6,28.6,1000,28600.0
2025-11-10 12:39:00,28.35,28.35,28.35,28.35,100,2835.0
2025-11-10 12:42:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 12:54:00,28.6,28.6,28.6,28.6,1000,28600.0
2025-11-10 12:58:00,28.45,28.45,28.45,28.45,100,2845.0
2025-11-10 13:02:00,28.6,28.6,28.6,28.6,1000,28600.0
2025-11-10 13:03:00,28.4,28.4,28.4,28.4,100,2840.0
2025-11-10 13:08:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 13:11:00,28.35,28.35,28.35,28.35,1000,28350.0
2025-11-10 13:21:00,28.6,28.6,28.6,28.6,1,28.6
2025-11-10 13:22:00,28.6,28.6,28.6,28.6,1000,28600.0
2025-11-10 13:51:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-10 13:59:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-10 14:22:00,28.35,28.35,28.35,28.35,3000,85050.0
2025-11-10 14:23:00,28.35,28.35,28.35,28.35,2000,56700.0
2025-11-10 14:46:00,28.6,28.6,28.6,28.6,1,28.6
2025-11-10 14:55:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-10 14:56:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-10 14:57:00,28.5,28.5,28.5,28.5,21000,598500.0
2025-11-10 14:58:00,28.6,28.6,28.6,28.6,1,28.6
2025-11-10 15:00:00,28.6,28.6,28.6,28.6,3000,85800.0
2025-11-11 09:03:00,28.7,28.7,28.7,28.7,2,57.4
2025-11-11 09:10:00,28.7,28.7,28.7,28.7,1000,28700.0
2025-11-11 09:11:00,28.5,28.5,28.5,28.5,1,28.5
2025-11-11 09:15:00,28.7,28.7,28.7,28.7,4,114.8
2025-11-11 09:19:00,28.7,28.7,28.7,28.7,500,14350.0
2025-11-11 09:20:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-11 09:21:00,28.4,28.5,28.4,28.5,4000,113700.0
2025-11-11 09:23:00,28.35,28.35,28.3,28.3,5000,141650.0
2025-11-11 09:24:00,28.3,28.4,28.1,28.4,5111,144652.4
2025-11-11 09:27:00,28.1,28.15,28.05,28.15,4100,115115.0
2025-11-11 09:28:00,28.05,28.05,28.0,28.0,4000,112150.0
2025-11-11 09:29:00,28.1,28.4,28.0,28.4,21600,610400.0
2025-11-11 09:34:00,28.4,28.4,28.4,28.4,75,2130.0
2025-11-11 09:39:00,28.4,28.4,28.4,28.4,200,5680.0
2025-11-11 09:45:00,28.4,28.4,28.4,28.4,1000,28400.0
2025-11-11 09:47:00,28.4,28.5,28.4,28.4,14000,398200.0
2025-11-11 09:49:00,28.15,28.15,28.15,28.15,3000,84450.0
2025-11-11 09:50:00,28.1,28.1,28.1,28.1,3000,84300.0
2025-11-11 09:51:00,28.4,28.4,28.4,28.4,1,28.4
2025-11-11 09:55:00,28.4,28.4,28.4,28.4,2000,56800.0
2025-11-11 09:56:00,28.4,28.5,28.4,28.5,2,56.9
2025-11-11 10:02:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-11 10:06:00,29.3,29.3,29.3,29.3,3,87.9
2025-11-11 10:11:00,28.35,28.9,28.35,28.9,4000,113950.0
2025-11-11 10:14:00,28.4,28.4,28.4,28.4,3000,85200.0
2025-11-11 10:17:00,28.5,28.5,28.5,28.5,3000,85500.0
2025-11-11 10:24:00,29.1,29.1,29.1,29.1,3,87.30000000000001
2025-11-11 10:26:00,29.1,29.1,29.1,29.1,1,29.1
2025-11-11 10:28:00,29.1,29.1,29.1,29.1,1,29.1
2025-11-11 10:31:00,28.9,28.9,28.9,28.9,1000,28900.0
2025-11-11 10:33:00,28.8,28.8,28.8,28.8,1000,28800.0
2025-11-11 10:41:00,29.0,29.0,29.0,29.0,1,29.0
2025-11-11 10:43:00,29.0,29.0,29.0,29.0,1000,29000.0
2025-11-11 10:46:00,29.1,29.1,29.1,29.1,1,29.1
2025-11-11 11:25:00,28.8,28.8,28.8,28.8,100,2880.0
2025-11-11 11:35:00,29.0,29.0,29.0,29.0,1,29.0
2025-11-11 11:37:00,28.5,28.5,28.45,28.45,11000,313350.0
2025-11-11 11:43:00,28.55,28.55,28.55,28.55,1000,28550.0
2025-11-11 11:45:00,28.4,28.4,28.4,28.4,1000,28400.0
2025-11-11 11:52:00,28.5,28.5,28.5,28.5,100,2850.0
2025-11-11 11:54:00,28.5,28.5,28.5,28.5,3000,85500.0
2025-11-11 11:55:00,28.55,28.55,28.55,28.55,3000,85650.0
2025-11-11 12:01:00,28.8,28.8,28.8,28.8,1,28.8
2025-11-11 12:12:00,29.0,29.0,29.0,29.0,2,58.0
2025-11-11 12:22:00,28.8,28.8,28.8,28.8,3000,86400.0
2025-11-11 12:40:00,28.8,28.8,28.8,28.8,1000,28800.0
2025-11-11 12:41:00,28.9,28.9,28.9,28.9,1,28.9
2025-11-11 12:42:00,29.0,29.0,29.0,29.0,2000,58000.0
2025-11-11 12:43:00,28.75,28.75,28.75,28.75,1000,28750.0
2025-11-11 12:47:00,29.0,29.0,29.0,29.0,1,29.0
2025-11-11 12:55:00,28.75,28.75,28.75,28.75,3000,86250.0
2025-11-11 12:56:00,28.5,28.85,28.4,28.85,7001,199128.85
2025-11-11 13:06:00,28.55,28.55,28.55,28.55,1000,28550.0
2025-11-11 13:12:00,28.55,28.55,28.55,28.55,20000,571000.0
2025-11-11 13:31:00,28.85,28.85,28.85,28.85,1,28.85
2025-11-11 13:33:00,28.45,28.8,28.4,28.8,8002,227507.59999999998
2025-11-11 13:44:00,28.3,28.3,28.3,28.3,1000,28300.0
2025-11-11 13:47:00,28.3,28.3,28.25,28.25,4000,113100.0
2025-11-11 13:48:00,28.25,28.35,28.25,28.3,5085,143759.75
2025-11-11 14:38:00,28.4,28.4,28.4,28.4,70,1988.0
2025-11-11 14:54:00,28.4,28.4,28.4,28.4,1000,28400.0
2025-11-11 14:57:00,28.4,28.4,28.4,28.4,1000,28400.0
2025-11-11 14:58:00,28.4,28.4,28.4,28.4,1000,28400.0
2025-11-11 14:59:00,28.35,28.35,28.35,28.35,2000,56700.0
2025-11-11 15:00:00,28.25,28.5,28.25,28.5,502,14182.0
2025-11-12 09:02:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-12 09:03:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-12 09:06:00,28.5,28.5,28.5,28.5,1000,28500.0
2025-11-12 09:07:00,28.5,28.5,28.5,28.5,2000,57000.0
2025-11-12 09:08:00,28.5,28.6,28.5,28.5,6000,171100.0
2025-11-12 09:26:00,29.25,29.25,29.2,29.2,3004,87767.0
2025-11-12 09:27:00,29.2,29.25,29.2,29.25,3005,87846.25
2025-11-12 09:28:00,29.25,29.25,29.25,29.25,3500,102375.0
2025-11-12 09:29:00,29.25,29.25,29.25,29.25,1000,29250.0
2025-11-12 09:34:00,28.9,28.9,28.9,28.9,2000,57800.0
2025-11-12 09:37:00,28.95,29.0,28.95,29.0,9000,260700.0
2025-11-12 09:39:00,29.15,29.2,29.0,29.0,12000,349500.0
2025-11-12 09:40:00,29.4,29.6,29.3,29.6,12000,352800.0
2025-11-12 09:42:00,29.6,29.6,29.6,29.6,2000,59200.0
2025-11-12 09:43:00,29.6,29.6,29.6,29.6,1000,29600.0
2025-11-12 09:44:00,29.6,29.6,29.6,29.6,100,2960.0
2025-11-12 09:45:00,29.3,29.3,29.2,29.2,4000,117100.0
2025-11-12 09:53:00,29.2,29.2,29.2,29.2,1000,29200.0
2025-11-12 09:57:00,29.2,29.2,29.2,29.2,1000,29200.0
2025-11-12 10:00:00,29.2,29.2,29.2,29.2,330,9636.0
2025-11-12 10:06:00,29.3,29.3,29.3,29.3,2000,58600.0
2025-11-12 10:07:00,29.3,29.3,29.2,29.3,12400,362680.0
2025-11-12 10:10:00,29.6,29.6,29.5,29.6,4000,118200.0
2025-11-12 10:27:00,29.1,29.1,29.1,29.1,100,2910.0
2025-11-12 10:31:00,29.1,29.3,29.1,29.3,2000,58400.0
2025-11-12 10:32:00,29.2,29.2,29.1,29.1,8000,233200.0
2025-11-12 10:33:00,29.0,29.0,28.9,28.9,8000,231900.0
2025-11-12 10:34:00,29.0,29.0,29.0,29.0,1000,29000.0
2025-11-12 11:00:00,29.25,29.25,29.25,29.25,1000,29250.0
2025-11-12 11:01:00,29.2,29.25,29.2,29.25,6000,175350.0
2025-11-12 12:09:00,29.4,29.4,29.3,29.3,10000,293600.0
2025-11-12 12:13:00,29.4,29.4,29.4,29.4,2000,58800.0
2025-11-12 12:20:00,29.5,29.5,29.4,29.4,1500,44200.0
2025-11-12 12:45:00,29.4,29.4,29.4,29.4,1000,29400.0
