ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-18 23:25:00,40804.0,40990.0,-186.0,-188.0,5.581925719394448,0.3582992860422673,40856.15,41.04333396786635,-1.2706082805268872
2026-05-18 23:26:00,40806.0,41000.0,-194.0,-188.5,5.652200316783512,-0.973072377436523,40851.3,40.94682045412853,-1.1063130054444916
2026-05-18 23:27:00,40844.0,41028.0,-184.0,-189.0,4.656630812756222,1.0737376874076345,40848.4,39.18297159732935,-0.11229367811147209
2026-05-18 23:28:00,40822.0,41014.0,-192.0,-189.35,4.6029166954506096,-0.5757219118519328,40844.75,37.995671499138986,-0.5987524131667349
2026-05-18 23:29:00,40796.0,40990.0,-194.0,-189.8,4.595191995301057,-0.9139988066428599,40838.8,35.661567106051656,-1.200171598536955
2026-05-18 23:30:00,40729.0,40920.0,-191.0,-190.0,4.553772293962207,-0.21959815630787868,40833.05,43.24407473906538,-2.406109984497074
2026-05-18 23:31:00,40731.0,40919.0,-188.0,-189.7,4.473312678070269,0.3800315610250047,40825.3,46.98275159466131,-2.007119566209449
2026-05-18 23:32:00,40773.0,40963.0,-190.0,-189.6,4.441431727435246,-0.09006104890212736,40818.9,44.79532400450149,-1.0246605202674492
2026-05-18 23:33:00,40810.0,41007.0,-197.0,-189.85,4.715874646786661,-1.5161556520319996,40814.85,41.471962628345075,-0.11694647884071173
2026-05-18 23:34:00,40825.0,41015.0,-190.0,-189.75,4.689012913743986,-0.05331612529093787,40812.6,39.49603577754821,0.31395555923236024
2026-05-18 23:35:00,40852.0,41041.0,-189.0,-189.55,4.628004003091003,0.11884172953019731,40810.95,36.91736861287798,1.111942739756466
2026-05-18 23:36:00,40863.0,41050.0,-187.0,-189.25,4.58688060496514,0.49052944555924405,40811.15,37.2011247712553,1.3937750624159135
2026-05-18 23:37:00,40881.0,41063.0,-182.0,-189.25,4.58688060496514,1.5805948801353418,40812.45,39.21395428367833,1.7481022062734146
2026-05-18 23:38:00,40912.0,41104.0,-192.0,-189.6,4.51197237766776,-0.5319181500044037,40815.2,44.12374942357316,2.1938298821968973
2026-05-18 23:39:00,40906.0,41100.0,-194.0,-189.9,4.598626797321927,-0.8915705015218206,40819.2,48.55772473680891,1.7875631626167332
2026-05-18 23:40:00,40883.0,41079.0,-196.0,-190.5,4.571076114231729,-1.20321776810413,40823.55,50.23782911035668,1.1833711976169228
2026-05-18 23:41:00,40908.0,41095.0,-187.0,-189.95,4.273233707133762,0.690343707407166,40829.65,52.7808527885866,1.4844398273333896
2026-05-18 23:42:00,40899.0,41090.0,-191.0,-190.25,4.115119746290552,-0.18225472069824078,40833.35,54.985428692147444,1.193952680946853
2026-05-18 23:43:00,40920.0,41102.0,-182.0,-190.05,4.418561328138491,1.8218599680252532,40838.15,58.22124318436868,1.4058442507111175
2026-05-18 23:44:00,40868.0,41063.0,-195.0,-190.05,4.418561328138491,-1.1202741418291888,40841.6,57.82223211148822,0.45657178970709883
2026-05-18 23:45:00,40870.0,41058.0,-188.0,-190.15,4.344082484434843,0.4949261455563077,40844.9,57.445534845831055,0.4369356133137318
2026-05-18 23:46:00,40858.0,41049.0,-191.0,-190.0,4.255027985558898,-0.23501608059779894,40847.5,56.7649817927777,0.18497319418388208
2026-05-18 23:47:00,40866.0,41055.0,-189.0,-190.25,4.024595435698757,0.31059022452600205,40848.6,56.90657163084601,0.30576433444059115
2026-05-18 23:48:00,40861.0,41045.0,-184.0,-189.85,4.233637231804471,1.3817905691240802,40850.55,56.614555502775346,0.1845815074797295
2026-05-18 23:49:00,40876.0,41060.0,-184.0,-189.35,4.307582054690255,1.2419960739168545,40854.55,55.37002324114249,0.3873937330056735
2026-05-18 23:50:00,40853.0,41050.0,-197.0,-189.65,4.625728961044665,-1.5889387514697977,40860.75,46.860234517003356,-0.1653854292425253
2026-05-18 23:51:00,40834.0,41025.0,-191.0,-189.8,4.618042419626349,-0.25985036319720123,40865.9,36.325864354402356,-0.8781621736176382
2026-05-18 23:52:00,40825.0,41010.0,-185.0,-189.55,4.740364187652009,0.9598418644398947,40868.5,30.761390702256275,-1.4141103183871782
2026-05-18 23:53:00,40831.0,41019.0,-188.0,-189.1,4.411706913965577,0.24933659951840068,40869.55,28.965451290516906,-1.3308958874265466
2026-05-18 23:54:00,40862.0,41049.0,-187.0,-188.95,4.430456790040493,0.440135203300824,40871.4,27.091268743780343,-0.34697525940565344
2026-05-18 23:55:00,40883.0,41077.0,-194.0,-189.2,4.5722273738178805,-1.0498165571306524,40872.95,26.808237148123233,0.37488477681220755
2026-05-18 23:56:00,40896.0,41086.0,-190.0,-189.35,4.54538516693407,-0.14300218268157028,40874.6,27.17661533553185,0.7874416933746049
2026-05-18 23:57:00,40868.0,41056.0,-188.0,-189.65,4.221187161525338,0.3908852976336102,40873.95,27.170950045196264,-0.2189838776376916
2026-05-18 23:58:00,40888.0,41080.0,-192.0,-189.65,4.221187161525338,-0.5567154239024112,40872.75,25.902397776440388,0.588748583494872
2026-05-18 23:59:00,40857.0,41049.0,-192.0,-189.55,4.135532804723248,-0.5924266873670572,40870.3,24.889439739951026,-0.5343631732559473
2026-05-19 00:00:00,40849.0,41037.0,-188.0,-189.15,3.8563003813984382,0.2982132837854744,40868.6,25.136260242715107,-0.7797500427963997
2026-05-19 00:01:00,40813.0,41000.0,-187.0,-189.15,3.8563003813984382,0.5575291827293639,40863.85,26.250363406796655,-1.9371160395757658
2026-05-19 00:02:00,40819.0,41005.0,-186.0,-188.9,3.891962027184675,0.7451254610769612,40859.85,26.70358738050706,-1.5297570104688634
2026-05-19 00:03:00,40825.0,41017.0,-192.0,-189.4,3.5894582496959853,-0.7243432905843675,40855.1,23.72407172025469,-1.2687535409151682
2026-05-19 00:04:00,40804.0,40991.0,-187.0,-189.0,3.371708921693328,0.5931710140018751,40851.9,26.0907323743408,-1.8359009364991687
2026-05-19 00:05:00,40807.0,40990.0,-183.0,-188.75,3.6255671062745596,1.5859587842268337,40848.75,27.55258131068129,-1.5152845219556546
2026-05-19 00:06:00,40806.0,40990.0,-184.0,-188.4,3.7332080179462257,1.1786109905605011,40846.15,29.046740917597248,-1.3822549012952283
2026-05-19 00:07:00,40814.0,40999.0,-185.0,-188.2,3.8058127287493564,0.8408190912356199,40843.55,29.50017841225308,-1.0016888571673566
2026-05-19 00:08:00,40817.0,41015.0,-198.0,-188.9,4.25379087898078,-2.13926830417681,40841.35,29.769774499026987,-0.8179437167316943
2026-05-19 00:09:00,40817.0,41005.0,-188.0,-189.1,4.102630734950836,0.2681206452798576,40838.4,29.07051318570808,-0.7361411153389038
2026-05-19 00:10:00,40822.0,41010.0,-188.0,-188.65,3.6602415796020127,0.1775839069263515,40836.85,29.07752794886557,-0.5107036618144805
2026-05-19 00:11:00,40842.0,41027.0,-185.0,-188.35,3.7031281229160355,0.9046405873102846,40837.25,29.091281023996125,0.1632791624432741
2026-05-19 00:12:00,40837.0,41031.0,-194.0,-188.8,3.8196169551678,-1.3613930561714,40837.85,28.948729633728036,-0.029362255641374107
2026-05-19 00:13:00,40835.0,41025.0,-190.0,-188.9,3.82374850527251,-0.2876758234709267,40838.05,28.912708916329503,-0.105489942461957
2026-05-19 00:14:00,40848.0,41040.0,-192.0,-189.15,3.8563003813984404,-0.7390503119900832,40837.35,28.468403538628426,0.37409895449706554
2026-05-19 00:15:00,40869.0,41055.0,-186.0,-188.75,3.7398986758009864,0.735314038798397,40836.65,27.440413915018897,1.1789180768258198
2026-05-19 00:16:00,40875.0,41058.0,-183.0,-188.4,3.939008691749615,1.3709032963827892,40835.6,25.373836505055298,1.5527805577273144
2026-05-19 00:17:00,40870.0,41058.0,-188.0,-188.4,3.939008691749615,0.10154839232465239,40835.7,25.5118135697342,1.344475174461706
2026-05-19 00:18:00,40865.0,41050.0,-185.0,-188.05,3.913203022426978,0.779412665921022,40834.55,23.4666056127663,1.2975886032461246
2026-05-19 00:19:00,40865.0,41053.0,-188.0,-187.85,3.8013155617489565,-0.039460023132357844,40834.95,23.93296559440704,1.2555903229571088
2026-05-19 00:20:00,40863.0,41050.0,-187.0,-187.8,3.80581272874935,0.21020477280890906,40835.65,24.562005319213743,1.1135084307877696
2026-05-19 00:21:00,40891.0,41080.0,-189.0,-187.9,3.809959248296364,-0.2887169988739021,40839.55,26.861192904432286,1.9154026473451027
2026-05-19 00:22:00,40898.0,41088.0,-190.0,-188.1,3.809959248296364,-0.4986929980549259,40843.5,29.371486352679273,1.8555410967490413
2026-05-19 00:23:00,40857.0,41043.0,-186.0,-187.8,3.7219123550860456,0.483622350091153,40845.1,29.181645277335537,0.40779057818387676
2026-05-19 00:24:00,40847.0,41038.0,-191.0,-188.0,3.7836212117069787,-0.7928912098065313,40847.25,27.53156083743288,-0.009080487716486134
2026-05-19 00:25:00,40839.0,41033.0,-194.0,-188.55,3.817894156399365,-1.4274884993511328,40848.85,25.953957208432424,-0.37951823380514343
2026-05-19 00:26:00,40787.0,40975.0,-188.0,-188.75,3.6688589937178273,0.2044232283890501,40847.9,27.881138692258364,-2.184272338091819
2026-05-19 00:27:00,40737.0,40929.0,-192.0,-189.1,3.62593000774247,-0.7997948095544091,40844.05,36.72296714358515,-2.9150694599769738
2026-05-19 00:28:00,40765.0,40958.0,-193.0,-188.85,3.11659395730845,-1.3315818668865114,40841.45,40.396032895856024,-1.892512569169623
2026-05-19 00:29:00,40686.0,40876.0,-190.0,-188.95,3.119969635478922,-0.33654173683611316,40834.9,53.1699361039746,-2.8004547477511594
2026-05-19 00:30:00,40704.0,40892.0,-188.0,-188.95,3.119969635478922,0.3044901428517145,40829.0,60.69162779368342,-2.0595921471232903
2026-05-19 00:31:00,40659.0,40853.0,-194.0,-189.4,3.168928093717579,-1.4515949443976102,40819.85,71.46679390887584,-2.2506956196340817
2026-05-19 00:32:00,40711.0,40900.0,-189.0,-189.15,2.9784312366703407,0.05036208261356212,40813.55,75.32489278928846,-1.361435724666388
2026-05-19 00:33:00,40725.0,40920.0,-195.0,-189.4,3.250910803548171,-1.7225941708052819,40808.05,77.65610763271697,-1.0694587010824306
2026-05-19 00:34:00,40726.0,40920.0,-194.0,-189.5,3.3638949855307367,-1.3377349826186726,40801.95,79.13045524575105,-0.9598074441013059
2026-05-19 00:35:00,40703.0,40900.0,-197.0,-190.05,3.648720035126211,-1.9047775474940174,40793.65,80.42274815674033,-1.1271686441668056
2026-05-19 00:36:00,40728.0,40924.0,-196.0,-190.7,3.480774263533723,-1.5226497321372943,40786.3,79.30626841905261,-0.7351247406062149
2026-05-19 00:37:00,40734.0,40920.0,-186.0,-190.6,3.589458249695951,1.2815304371877405,40779.5,77.56321700140008,-0.5866182677696141
2026-05-19 00:38:00,40728.0,40917.0,-189.0,-190.8,3.3654592241577066,0.5348452856238387,40772.65,75.64061496051634,-0.5902913404829974
2026-05-19 00:39:00,40729.0,40921.0,-192.0,-191.0,3.3086807674732115,-0.3022352624135705,40765.85,72.96738637027579,-0.5050201443834347
2026-05-19 00:40:00,40715.0,40905.0,-190.0,-191.15,3.183427480925278,0.361245860598575,40758.45,70.04244953501879,-0.6203380990876626
2026-05-19 00:41:00,40702.0,40890.0,-188.0,-191.1,3.2265347225442884,0.9607830897773464,40749.0,63.67846864084407,-0.7380830758523248
2026-05-19 00:42:00,40691.0,40883.0,-192.0,-191.2,3.221637373823366,-0.24832093347942186,40738.65,54.32095166226263,-0.8771937630301945
2026-05-19 00:43:00,40690.0,40880.0,-190.0,-191.4,2.998245100755602,0.46693981077370394,40730.3,47.58936192511745,-0.8468279121585102
2026-05-19 00:44:00,40686.0,40880.0,-194.0,-191.55,3.051746695702524,-0.8028189244703972,40722.25,39.78742858870795,-0.9110918017528807
2026-05-19 00:45:00,40683.0,40871.0,-188.0,-191.25,3.0928610498499065,1.050806986675887,40714.45,29.70995757255957,-1.0585676510371271
2026-05-19 00:46:00,40689.0,40872.0,-183.0,-191.0,3.539253563884362,2.2603636206330266,40709.55,24.788526633235662,-0.8290125631125703
2026-05-19 00:47:00,40681.0,40878.0,-197.0,-191.25,3.7818820154708455,-1.5204070292193193,40706.75,24.687254329518755,-1.0430483542760975
2026-05-19 00:48:00,40694.0,40889.0,-195.0,-191.35,3.856300381398394,-0.9465030311452091,40703.2,20.643847051035355,-0.44565336960950214
2026-05-19 00:49:00,40679.0,40875.0,-196.0,-191.65,3.977237867242293,-1.0937238719936468,40702.85,21.006953736251422,-1.135338340791455
2026-05-19 00:50:00,40676.0,40865.0,-189.0,-191.7,3.9349981609030307,0.6861502571529472,40701.45,21.842679130375856,-1.1651501103912045
2026-05-19 00:51:00,40701.0,40889.0,-188.0,-191.4,3.978891673238021,0.8545093154629884,40703.55,19.43267730865726,-0.13122226852739868
2026-05-19 00:52:00,40714.0,40905.0,-191.0,-191.5,3.940344628261356,0.1268924541304959,40703.7,19.504655315113265,0.5280790577222819
2026-05-19 00:53:00,40722.0,40912.0,-190.0,-191.25,3.8644806282746753,0.32345873100108447,40703.55,19.343093423025117,0.9538288213008923
2026-05-19 00:54:00,40747.0,40939.0,-192.0,-191.15,3.8151360602066573,-0.22279677227394917,40704.6,21.114724221773,2.008077375515972
2026-05-19 00:55:00,40767.0,40962.0,-195.0,-191.05,3.677456214629993,-1.07411204089548,40707.8,25.295308489789786,2.340354932769158
2026-05-19 00:56:00,40811.0,40997.0,-186.0,-190.55,3.6487200351261913,1.2470126390068865,40711.95,34.070322013750065,2.907222302155771
2026-05-19 00:57:00,40804.0,40988.0,-184.0,-190.45,3.8040836783085332,1.695546298515691,40715.45,39.60126925152396,2.2360394420084218
2026-05-19 00:58:00,40803.0,40994.0,-191.0,-190.55,3.790222879156138,-0.1187265272643221,40719.2,44.142830377091876,1.8983830280962524
2026-05-19 00:59:00,40800.0,40987.0,-187.0,-190.3,3.8539112053784783,0.85627297157095,40722.75,47.685234391417836,1.61999832832746
2026-05-19 01:00:00,40770.0,40961.0,-191.0,-190.35,3.856300381398391,-0.16855533431353173,40725.5,48.78794070169681,0.9121106437364412
2026-05-19 01:01:00,40729.0,40920.0,-191.0,-190.5,3.818238778339496,-0.1309504274160255,40726.85,48.4760114306891,0.04435183375339204
2026-05-19 01:02:00,40747.0,40938.0,-191.0,-190.45,3.8040836783085337,-0.14458146731529473,40729.65,47.91030545132538,0.3621350320470265
2026-05-19 01:03:00,40751.0,40941.0,-190.0,-190.45,3.8040836783085337,0.11829392780341752,40732.7,47.1895394298111,0.3877978090297324
2026-05-19 01:04:00,40788.0,40978.0,-190.0,-190.25,3.7116459676898232,0.06735556197338596,40737.8,47.388206394447316,1.0593353034327808
2026-05-19 01:05:00,40783.0,40973.0,-190.0,-190.35,3.674592709259328,0.09524865139966555,40742.8,46.57037685074493,0.8632096778781824
2026-05-19 01:06:00,40788.0,40978.0,-190.0,-190.7,3.2460502314747965,0.21564669369948525,40747.75,45.80608440417349,0.8787042272561664
2026-05-19 01:07:00,40806.0,41001.0,-195.0,-190.6,3.0676581158570944,-1.4343188953344819,40754.0,44.734303333785206,1.1624189072980922
2026-05-19 01:08:00,40807.0,40993.0,-186.0,-190.15,3.0482954684794468,1.3614165827796583,40759.65,43.885347033306324,1.0789478311305767
2026-05-19 01:09:00,40786.0,40977.0,-191.0,-189.9,2.7318780892878944,-0.40265339962030516,40765.0,39.874804075056026,0.5266483557003031
2026-05-19 01:10:00,40788.0,40980.0,-192.0,-190.05,2.7620549177044773,-0.7059961000415657,40770.6,34.175090960088234,0.5091427560594423
2026-05-19 01:11:00,40807.0,40994.0,-187.0,-190.0,2.8097574347440912,1.0677078252035075,40775.9,30.87308485472399,1.0073499342985102
2026-05-19 01:12:00,40801.0,40995.0,-194.0,-190.15,2.9428772172457185,-1.3082435031398507,40780.25,27.653637811998284,0.7503533582477546
2026-05-19 01:13:00,40773.0,40959.0,-186.0,-189.95,3.0860466961017865,1.2799547087182852,40782.8,24.12598511816303,-0.4062010298027196
2026-05-19 01:14:00,40778.0,40970.0,-192.0,-189.95,3.0860466961017865,-0.6642802918664574,40784.35,22.655950769952195,-0.2802795638318711
2026-05-19 01:15:00,40766.0,40955.0,-189.0,-189.65,2.852053738327915,0.22790594414994572,40784.3,22.69732189224022,-0.8062625223753527
2026-05-19 01:16:00,40761.0,40946.0,-185.0,-189.6,2.9271865421639975,1.5714748389760382,40781.8,22.35267557340942,-0.9305373726600514
2026-05-19 01:17:00,40783.0,40969.0,-186.0,-189.7,2.754899940869898,1.3430614829632115,40780.75,21.73978889224541,0.10349686517897033
2026-05-19 01:18:00,40777.0,40970.0,-193.0,-189.8,2.839570019339422,-1.1269311826106736,40779.45,21.10743196689444,-0.11607286020581503
2026-05-19 01:19:00,40810.0,40994.0,-184.0,-189.65,3.065512750103491,1.8430848150311112,40779.95,21.72913397226232,1.3829359254889009
2026-05-19 01:20:00,40797.0,40991.0,-194.0,-189.8,3.2052588367432597,-1.3103465941201327,40781.3,21.916348140516472,0.7163602211160672
2026-05-19 01:21:00,40789.0,40974.0,-185.0,-189.5,3.3638949855307083,1.337734982618684,40784.3,18.166191850333455,0.2587223584733207
2026-05-19 01:22:00,40777.0,40970.0,-193.0,-189.6,3.439706229805512,-0.9884565055406631,40785.8,16.03811250300853,-0.5486929960338007
2026-05-19 01:23:00,40794.0,40981.0,-187.0,-189.45,3.4864398973579296,0.7027225686169526,40787.95,13.86200790599344,0.43644470851781186
2026-05-19 01:24:00,40774.0,40961.0,-187.0,-189.3,3.5258444303971865,0.6523260017291563,40787.25,14.208503755680582,-0.9325401342630908
2026-05-19 01:25:00,40785.0,40963.0,-178.0,-188.7,4.3298231396960185,2.4712325780473328,40787.35,14.184034762122497,-0.16567923298341458
2026-05-19 01:26:00,40774.0,40960.0,-186.0,-188.5,4.358898943540038,0.573539334676488,40786.65,14.492375491828469,-0.8728727741793719
2026-05-19 01:27:00,40791.0,40975.0,-184.0,-187.95,4.186129980127327,0.9435922961665524,40785.9,13.810369865325505,0.3692877200054873
2026-05-19 01:28:00,40775.0,40970.0,-195.0,-188.4,4.441431727435211,-1.4860073068850908,40784.3,13.071060844718076,-0.7114954256953807
2026-05-19 01:29:00,40795.0,40986.0,-191.0,-188.4,4.441431727435211,-0.5853968178638228,40784.75,13.285825451291323,0.7714989209800092
2026-05-19 01:30:00,40810.0,40995.0,-185.0,-188.05,4.4185613281384715,0.6902699257735477,40785.85,14.430504970783655,1.6735381089501804
2026-05-19 01:31:00,40799.0,40983.0,-184.0,-187.9,4.506136167260067,0.8654864955781798,40785.45,13.915061889764186,0.9737649826746504
2026-05-19 01:32:00,40796.0,40989.0,-193.0,-187.85,4.439950213091511,-1.1599229164360587,40785.2,13.663628246904816,0.7904196312168699
2026-05-19 01:33:00,40784.0,40970.0,-186.0,-187.85,4.439950213091511,0.4166713389139222,40785.75,13.364820278635253,-0.13094078061023512
2026-05-19 01:34:00,40761.0,40950.0,-189.0,-187.7,4.341961720114758,-0.2994038372050992,40784.9,14.38529951487759,-1.6614183093847685
2026-05-19 01:35:00,40767.0,40954.0,-187.0,-187.6,4.333468283997888,0.13845722656275167,40784.95,14.317729165218077,-1.2536904276414764
2026-05-19 01:36:00,40765.0,40942.0,-177.0,-187.2,4.916138835776121,2.0747990121376816,40785.15,13.989751889231295,-1.44034005460183
2026-05-19 01:37:00,40765.0,40960.0,-195.0,-187.65,5.203996439983695,-1.4123760622755197,40784.25,14.696490810144637,-1.3098364942134475
2026-05-19 01:38:00,40758.0,40949.0,-191.0,-187.55,5.114221657094,-0.6745894549201736,40783.3,15.765051288611607,-1.6048155846013124
2026-05-19 01:39:00,40748.0,40926.0,-178.0,-187.25,5.495213227987359,1.6832831805123318,40780.2,16.3243441079038,-1.9725141657854866
2026-05-19 01:40:00,40765.0,40959.0,-194.0,-187.25,5.495213227987359,-1.2283417803738639,40778.6,16.158426187870667,-0.8416661277450024
2026-05-19 01:41:00,40781.0,40970.0,-189.0,-187.45,5.481788029465804,-0.28275445742674177,40778.2,15.985519764210949,0.17515852104300467
2026-05-19 01:42:00,40783.0,40973.0,-190.0,-187.3,5.361657245763407,-0.5035756439174536,40778.5,16.01808188876449,0.28093251309674105
2026-05-19 01:43:00,40784.0,40973.0,-189.0,-187.4,5.374403271648897,-0.297707469858157,40778.0,15.660879857831572,0.3831202368237035
2026-05-19 01:44:00,40812.0,41000.0,-188.0,-187.45,5.375137697134136,-0.10232296007844693,40779.9,17.36269443149905,1.8487913916035619
2026-05-19 01:45:00,40800.0,40985.0,-185.0,-187.8,4.937504163888424,0.5670881293586458,40780.65,17.90993549683033,1.0804059011504021
2026-05-19 01:46:00,40805.0,40991.0,-186.0,-187.8,4.937504163888424,0.36455665458770176,40782.2,18.631043704010676,1.2237639695458817
2026-05-19 01:47:00,40764.0,40963.0,-199.0,-188.55,5.443247869463168,-1.9198096891058178,40780.85,18.935555528815573,-0.8898603462864719
2026-05-19 01:48:00,40785.0,40964.0,-179.0,-187.75,5.618344015248503,1.557398403560196,40781.35,18.904956187414324,0.1930710636838918
