timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-14 22:06:46,2,MXFD6,36474.5,TXO36400D6,189.0,188.0,190.0,TXO36400P6,115.0,113.0,115.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:07:47,2,MXFD6,36487.5,TXO36400D6,198.0,194.0,196.0,TXO36400P6,110.0,108.0,110.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:08:47,2,MXFD6,36489.5,TXO36400D6,195.0,195.0,197.0,TXO36400P6,108.0,107.0,108.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:09:47,2,MXFD6,36521.5,TXO36400D6,213.0,214.0,216.0,TXO36400P6,98.0,95.0,96.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:10:48,2,MXFD6,36521.0,TXO36400D6,215.0,214.0,216.0,TXO36400P6,96.0,95.0,97.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:11:49,2,MXFD6,36530.5,TXO36400D6,224.0,222.0,224.0,TXO36400P6,93.0,92.0,93.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:12:49,2,MXFD6,36521.0,TXO36400D6,215.0,215.0,217.0,TXO36400P6,97.0,96.0,97.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:13:49,2,MXFD6,36524.0,TXO36400D6,218.0,218.0,220.0,TXO36400P6,98.0,95.0,96.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:14:50,2,MXFD6,36533.5,TXO36400D6,225.0,223.0,225.0,TXO36400P6,93.0,91.0,93.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:15:50,2,MXFD6,36529.0,TXO36400D6,221.0,221.0,223.0,TXO36400P6,93.0,93.0,94.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:16:51,2,MXFD6,36533.5,TXO36400D6,223.0,224.0,225.0,TXO36400P6,92.0,91.0,93.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:17:52,2,MXFD6,36554.5,TXO36400D6,237.0,237.0,240.0,TXO36400P6,84.0,83.0,84.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:18:52,2,MXFD6,36557.0,TXO36400D6,236.0,238.0,240.0,TXO36400P6,84.0,82.0,84.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:19:52,2,MXFD6,36548.0,TXO36400D6,236.0,232.0,234.0,TXO36400P6,86.0,85.0,87.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:20:52,2,MXFD6,36542.5,TXO36400D6,229.0,228.0,230.0,TXO36400P6,90.0,86.0,88.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-14 22:21:54,2,MXFD6,36550.5,TXO36400D6,234.0,234.0,236.0,TXO36400P6,85.0,85.0,86.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:22:54,2,MXFD6,36541.5,TXO36400D6,229.0,228.0,231.0,TXO36400P6,87.0,87.0,88.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:23:54,2,MXFD6,36545.5,TXO36400D6,231.0,231.0,233.0,TXO36400P6,86.0,85.0,87.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:24:55,2,MXFD6,36548.5,TXO36400D6,235.0,232.0,235.0,TXO36400P6,85.0,84.0,86.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:25:55,2,MXFD6,36541.5,TXO36400D6,235.0,228.0,231.0,TXO36400P6,85.0,88.0,89.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:26:56,2,MXFD6,36546.5,TXO36400D6,233.0,233.0,234.0,TXO36400P6,87.0,86.0,87.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:27:56,2,MXFD6,36537.0,TXO36400D6,227.0,225.0,227.0,TXO36400P6,88.0,87.0,89.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:28:57,2,MXFD6,36551.0,TXO36400D6,236.0,236.0,238.0,TXO36400P6,82.0,82.0,83.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:29:57,2,MXFD6,36552.5,TXO36400D6,239.0,235.0,237.0,TXO36400P6,82.0,83.0,84.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:30:57,2,MXFD6,36551.5,TXO36400D6,232.0,233.0,235.0,TXO36400P6,84.0,83.0,84.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:31:59,2,MXFD6,36546.5,TXO36400D6,233.0,230.0,233.0,TXO36400P6,85.0,84.0,85.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:32:59,2,MXFD6,36544.5,TXO36400D6,233.0,229.0,231.0,TXO36400P6,85.0,83.0,85.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:33:59,2,MXFD6,36545.5,TXO36400D6,225.0,228.0,230.0,TXO36400P6,85.0,83.0,84.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:35:00,2,MXFD6,36545.5,TXO36400D6,231.0,228.0,231.0,TXO36400P6,84.0,83.0,85.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:36:00,2,MXFD6,36566.5,TXO36400D6,243.0,242.0,244.0,TXO36400P6,78.0,76.0,78.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:37:01,2,MXFD6,36566.0,TXO36400D6,243.0,240.0,243.0,TXO36400P6,77.0,75.0,77.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:38:02,2,MXFD6,36569.0,TXO36400D6,244.0,243.0,245.0,TXO36400P6,75.0,75.0,76.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:39:02,2,MXFD6,36548.5,TXO36400D6,226.0,228.0,230.0,TXO36400P6,81.0,80.0,82.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:40:02,2,MXFD6,36532.0,TXO36400D6,220.0,216.0,219.0,TXO36400P6,85.0,84.0,86.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:41:03,2,MXFD6,36524.0,TXO36400D6,215.0,212.0,214.0,TXO36400P6,86.0,86.0,87.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:42:04,2,MXFD6,36536.0,TXO36400D6,220.0,220.0,223.0,TXO36400P6,84.0,84.0,85.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:43:05,2,MXFD6,36528.5,TXO36400D6,215.0,215.0,217.0,TXO36400P6,87.0,86.0,87.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:44:05,2,MXFD6,36529.0,TXO36400D6,218.0,215.0,217.0,TXO36400P6,86.0,86.0,87.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:45:05,2,MXFD6,36534.5,TXO36400D6,216.0,219.0,221.0,TXO36400P6,86.0,85.0,86.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:46:06,2,MXFD6,36536.5,TXO36400D6,218.0,220.0,223.0,TXO36400P6,84.0,83.0,85.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:47:07,2,MXFD6,36544.5,TXO36400D6,222.0,226.0,228.0,TXO36400P6,82.0,81.0,82.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 22:48:07,2,MXFD6,36550.5,TXO36400D6,233.0,229.0,232.0,TXO36400P6,81.0,80.0,81.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:49:08,2,MXFD6,36562.0,TXO36400D6,236.0,237.0,239.0,TXO36400P6,78.0,76.0,77.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:50:08,2,MXFD6,36561.5,TXO36400D6,240.0,237.0,239.0,TXO36400P6,76.0,76.0,77.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:51:08,2,MXFD6,36553.5,TXO36400D6,232.0,230.0,233.0,TXO36400P6,78.0,78.0,79.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:52:09,2,MXFD6,36560.0,TXO36400D6,230.0,235.0,238.0,TXO36400P6,77.0,76.0,78.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 22:53:10,2,MXFD6,36565.5,TXO36400D6,242.0,239.0,242.0,TXO36400P6,74.0,74.0,76.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:54:10,2,MXFD6,36566.5,TXO36400D6,239.0,239.0,242.0,TXO36400P6,75.0,75.0,76.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:55:10,2,MXFD6,36569.0,TXO36400D6,241.0,241.0,243.0,TXO36400P6,74.0,74.0,75.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:56:11,2,MXFD6,36559.5,TXO36400D6,238.0,235.0,237.0,TXO36400P6,75.0,76.0,77.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:57:12,2,MXFD6,36558.5,TXO36400D6,234.0,233.0,236.0,TXO36400P6,77.0,76.0,77.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 22:58:12,2,MXFD6,36549.5,TXO36400D6,226.0,226.0,229.0,TXO36400P6,80.0,78.0,80.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 22:59:13,2,MXFD6,36550.0,TXO36400D6,228.0,228.0,230.0,TXO36400P6,78.0,78.0,79.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:00:13,2,MXFD6,36533.0,TXO36400D6,220.0,216.0,219.0,TXO36400P6,83.0,83.0,84.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:01:13,2,MXFD6,36519.5,TXO36400D6,212.0,208.0,210.0,TXO36400P6,87.0,86.0,88.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:02:15,2,MXFD6,36523.5,TXO36400D6,212.0,211.0,214.0,TXO36400P6,87.0,87.0,88.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:03:15,2,MXFD6,36520.0,TXO36400D6,213.0,212.0,213.0,TXO36400P6,93.0,91.0,93.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:04:15,2,MXFD6,36517.0,TXO36400D6,216.0,210.0,212.0,TXO36400P6,94.0,93.0,94.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:05:16,2,MXFD6,36504.0,TXO36400D6,203.0,200.0,203.0,TXO36400P6,98.0,97.0,99.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:06:16,2,MXFD6,36488.5,TXO36400D6,194.0,191.0,194.0,TXO36400P6,103.0,102.0,103.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:07:17,2,MXFD6,36502.0,TXO36400D6,201.0,198.0,201.0,TXO36400P6,99.0,97.0,99.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:08:18,2,MXFD6,36500.5,TXO36400D6,201.0,198.0,200.0,TXO36400P6,99.0,98.0,99.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:09:18,2,MXFD6,36489.0,TXO36400D6,194.0,191.0,193.0,TXO36400P6,101.0,101.0,102.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:10:18,2,MXFD6,36482.0,TXO36400D6,185.0,184.0,187.0,TXO36400P6,105.0,104.0,105.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:11:19,2,MXFD6,36487.5,TXO36400D6,184.0,190.0,192.0,TXO36400P6,106.0,102.0,104.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:12:20,2,MXFD6,36484.0,TXO36400D6,190.0,188.0,190.0,TXO36400P6,102.0,104.0,106.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:13:20,2,MXFD6,36494.0,TXO36400D6,192.0,195.0,197.0,TXO36400P6,105.0,101.0,103.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:14:20,2,MXFD6,36489.0,TXO36400D6,193.0,191.0,193.0,TXO36400P6,103.0,102.0,104.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:15:21,2,MXFD6,36490.5,TXO36400D6,191.0,192.0,195.0,TXO36400P6,103.0,102.0,104.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:16:21,2,MXFD6,36499.5,TXO36400D6,200.0,198.0,201.0,TXO36400P6,99.0,98.0,100.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:17:22,2,MXFD6,36506.5,TXO36400D6,203.0,202.0,205.0,TXO36400P6,98.0,96.0,98.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:18:23,2,MXFD6,36504.0,TXO36400D6,203.0,200.0,203.0,TXO36400P6,97.0,97.0,99.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:19:23,2,MXFD6,36505.0,TXO36400D6,201.0,202.0,204.0,TXO36400P6,97.0,97.0,99.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:20:24,2,MXFD6,36523.0,TXO36400D6,212.0,210.0,211.0,TXO36400P6,89.0,89.0,90.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:21:24,2,MXFD6,36531.5,TXO36400D6,215.0,214.0,216.0,TXO36400P6,83.0,83.0,84.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:22:25,2,MXFD6,36533.5,TXO36400D6,215.0,215.0,217.0,TXO36400P6,84.0,82.0,84.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-14 23:23:26,2,MXFD6,36528.0,TXO36400D6,212.0,212.0,215.0,TXO36400P6,86.0,84.0,86.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:24:26,2,MXFD6,36524.5,TXO36400D6,212.0,210.0,212.0,TXO36400P6,86.0,85.0,87.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:25:26,2,MXFD6,36537.0,TXO36400D6,220.0,219.0,222.0,TXO36400P6,83.0,81.0,83.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:26:27,2,MXFD6,36540.5,TXO36400D6,222.0,220.0,222.0,TXO36400P6,80.0,80.0,81.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:27:28,2,MXFD6,36541.5,TXO36400D6,224.0,221.0,223.0,TXO36400P6,80.0,80.0,81.0,0,,0.0,0.0,6.666666666666665,BULL
2026-04-14 23:28:28,2,MXFD6,36539.0,TXO36400D6,221.0,218.0,220.0,TXO36400P6,80.0,79.0,80.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:29:28,2,MXFD6,36540.5,TXO36400D6,221.0,218.0,221.0,TXO36400P6,79.0,79.0,81.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:30:29,2,MXFD6,36540.0,TXO36400D6,221.0,218.0,221.0,TXO36400P6,80.0,79.0,80.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:31:29,2,MXFD6,36543.5,TXO36400D6,220.0,221.0,223.0,TXO36400P6,79.0,78.0,80.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:32:32,2,MXFD6,36547.0,TXO36400D6,225.0,223.0,225.0,TXO36400P6,77.0,77.0,78.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:33:32,2,MXFD6,36548.5,TXO36400D6,225.0,224.0,227.0,TXO36400P6,78.0,76.0,78.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:34:33,2,MXFD6,36550.5,TXO36400D6,226.0,226.0,228.0,TXO36400P6,78.0,76.0,78.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:35:33,2,MXFD6,36551.5,TXO36400D6,226.0,226.0,228.0,TXO36400P6,78.0,76.0,77.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:36:33,2,MXFD6,36554.0,TXO36400D6,226.0,229.0,231.0,TXO36400P6,75.0,75.0,76.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:37:34,2,MXFD6,36553.5,TXO36400D6,230.0,227.0,229.0,TXO36400P6,75.0,76.0,77.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:38:35,2,MXFD6,36549.0,TXO36400D6,224.0,225.0,228.0,TXO36400P6,77.0,76.0,78.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:39:35,2,MXFD6,36559.0,TXO36400D6,234.0,232.0,234.0,TXO36400P6,75.0,74.0,75.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:40:35,2,MXFD6,36556.0,TXO36400D6,231.0,230.0,232.0,TXO36400P6,74.0,74.0,76.0,0,,0.0,0.0,-33.33333333333334,BULL
2026-04-14 23:41:36,2,MXFD6,36556.5,TXO36400D6,231.0,230.0,232.0,TXO36400P6,75.0,74.0,75.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:42:37,2,MXFD6,36555.5,TXO36400D6,231.0,228.0,231.0,TXO36400P6,73.0,73.0,74.0,0,,0.0,0.0,0.0,BULL
2026-04-14 23:43:38,2,MXFD6,36557.5,TXO36400D6,231.0,230.0,231.0,TXO36400P6,71.0,73.0,75.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:44:38,2,MXFD6,36550.5,TXO36400D6,226.0,224.0,229.0,TXO36400P6,78.0,76.0,77.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:45:38,2,MXFD6,36558.5,TXO36400D6,231.0,230.0,235.0,TXO36400P6,77.0,74.0,75.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:46:39,2,MXFD6,36554.0,TXO36400D6,231.0,230.0,233.0,TXO36400P6,76.0,75.0,77.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:47:40,2,MXFD6,36548.5,TXO36400D6,228.0,226.0,230.0,TXO36400P6,76.0,77.0,79.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-14 23:48:40,2,MXFD6,36553.5,TXO36400D6,230.0,228.0,232.0,TXO36400P6,77.0,75.0,77.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:49:41,2,MXFD6,36551.0,TXO36400D6,227.0,226.0,231.0,TXO36400P6,76.0,77.0,79.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:50:41,2,MXFD6,36560.5,TXO36400D6,232.0,232.0,238.0,TXO36400P6,76.0,75.0,76.0,0,,0.0,0.0,-26.66666666666667,BULL
2026-04-14 23:51:41,2,MXFD6,36576.5,TXO36400D6,245.0,243.0,247.0,TXO36400P6,71.0,71.0,72.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 23:52:42,2,MXFD6,36571.0,TXO36400D6,241.0,241.0,244.0,TXO36400P6,72.0,72.0,74.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 23:53:43,2,MXFD6,36574.0,TXO36400D6,241.0,243.0,246.0,TXO36400P6,71.0,71.0,72.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 23:54:43,2,MXFD6,36571.5,TXO36400D6,244.0,242.0,245.0,TXO36400P6,73.0,72.0,74.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 23:55:44,2,MXFD6,36578.0,TXO36400D6,246.0,245.0,247.0,TXO36400P6,72.0,71.0,73.0,0,,0.0,0.0,-13.333333333333334,BULL
2026-04-14 23:56:44,2,MXFD6,36573.5,TXO36400D6,245.0,241.0,245.0,TXO36400P6,73.0,72.0,74.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 23:57:46,2,MXFD6,36571.5,TXO36400D6,243.0,239.0,243.0,TXO36400P6,71.0,71.0,73.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 23:58:46,2,MXFD6,36566.5,TXO36400D6,235.0,233.0,239.0,TXO36400P6,72.0,71.0,73.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-14 23:59:47,2,MXFD6,36561.0,TXO36400D6,231.0,232.0,234.0,TXO36400P6,74.0,72.0,74.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:00:47,2,MXFD6,36560.0,TXO36400D6,230.0,229.0,233.0,TXO36400P6,72.0,73.0,75.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:01:47,2,MXFD6,36559.5,TXO36400D6,228.0,230.0,235.0,TXO36400P6,74.0,72.0,75.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:02:49,2,MXFD6,36570.0,TXO36400D6,228.0,239.0,243.0,TXO36400P6,71.0,70.0,72.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:03:49,2,MXFD6,36574.5,TXO36400D6,242.0,241.0,243.0,TXO36400P6,70.0,69.0,71.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:04:49,2,MXFD6,36582.5,TXO36400D6,248.0,245.0,248.0,TXO36400P6,67.0,66.0,68.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:05:50,2,MXFD6,36576.5,TXO36400D6,240.0,240.0,244.0,TXO36400P6,66.0,66.0,68.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:06:50,2,MXFD6,36579.5,TXO36400D6,239.0,241.0,245.0,TXO36400P6,67.0,65.0,67.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:07:51,2,MXFD6,36587.5,TXO36400D6,247.0,243.0,247.0,TXO36400P6,60.0,60.0,61.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:08:52,2,MXFD6,36590.5,TXO36400D6,249.0,245.0,248.0,TXO36400P6,58.0,58.0,60.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:09:52,2,MXFD6,36592.0,TXO36400D6,250.0,249.0,252.0,TXO36400P6,59.0,60.0,61.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:10:52,2,MXFD6,36583.5,TXO36400D6,244.0,241.0,245.0,TXO36400P6,61.0,61.0,63.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:11:53,2,MXFD6,36581.0,TXO36400D6,238.0,238.0,244.0,TXO36400P6,64.0,63.0,65.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:12:54,2,MXFD6,36577.0,TXO36400D6,239.0,237.0,240.0,TXO36400P6,65.0,64.0,66.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:13:54,2,MXFD6,36576.5,TXO36400D6,240.0,235.0,241.0,TXO36400P6,65.0,64.0,65.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:14:55,2,MXFD6,36577.5,TXO36400D6,241.0,236.0,240.0,TXO36400P6,63.0,62.0,64.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:15:55,2,MXFD6,36574.0,TXO36400D6,236.0,235.0,238.0,TXO36400P6,62.0,62.0,64.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:16:56,2,MXFD6,36576.0,TXO36400D6,237.0,235.0,238.0,TXO36400P6,62.0,62.0,64.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:17:57,2,MXFD6,36579.5,TXO36400D6,237.0,237.0,241.0,TXO36400P6,63.0,63.0,64.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:18:57,2,MXFD6,36582.0,TXO36400D6,242.0,237.0,243.0,TXO36400P6,63.0,61.0,63.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:19:58,2,MXFD6,36584.5,TXO36400D6,242.0,240.0,244.0,TXO36400P6,62.0,61.0,62.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:20:58,2,MXFD6,36589.5,TXO36400D6,245.0,244.0,247.0,TXO36400P6,58.0,57.0,59.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:21:58,2,MXFD6,36589.0,TXO36400D6,246.0,245.0,247.0,TXO36400P6,60.0,58.0,60.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:23:00,2,MXFD6,36589.0,TXO36400D6,248.0,247.0,249.0,TXO36400P6,60.0,59.0,61.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:24:00,2,MXFD6,36603.5,TXO36400D6,252.0,254.0,256.0,TXO36400P6,55.0,54.0,56.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:25:00,2,MXFD6,36602.0,TXO36400D6,253.0,250.0,255.0,TXO36400P6,57.0,55.0,57.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:26:01,2,MXFD6,36610.0,TXO36400D6,258.0,258.0,260.0,TXO36400P6,53.0,52.0,54.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:27:01,2,MXFD6,36606.5,TXO36400D6,256.0,257.0,259.0,TXO36400P6,54.0,54.0,55.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:28:02,2,MXFD6,36609.0,TXO36400D6,260.0,257.0,260.0,TXO36400P6,54.0,53.0,54.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:29:03,2,MXFD6,36605.5,TXO36400D6,260.0,255.0,259.0,TXO36400P6,56.0,55.0,57.0,0,,0.0,0.0,20.000000000000004,BULL
2026-04-15 00:29:23,2,MXFD6,36608.0,TXO36600D6,129.0,129.0,130.0,TXO36600P6,127.0,125.0,128.0,0,,0.0,0.0,0.0,
2026-04-15 00:30:25,2,MXFD6,36604.5,TXO36600D6,128.0,128.0,130.0,TXO36600P6,129.0,127.0,129.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:30:59,2,MXFD6,36604.0,TXO36600D6,128.0,127.0,128.0,TXO36600P6,129.0,128.0,130.0,0,,0.0,0.0,0.0,
2026-04-15 00:32:01,2,MXFD6,36592.0,TXO36600D6,124.0,123.0,125.0,TXO36600P6,133.0,132.0,134.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:33:03,2,MXFD6,36583.5,TXO36600D6,124.0,119.0,121.0,TXO36600P6,135.0,134.0,136.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:34:05,2,MXFD6,36582.5,TXO36600D6,118.0,119.0,121.0,TXO36600P6,138.0,136.0,138.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:35:07,2,MXFD6,36581.5,TXO36600D6,119.0,118.0,120.0,TXO36600P6,137.0,138.0,140.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:36:07,2,MXFD6,36566.5,TXO36600D6,111.0,110.0,112.0,TXO36600P6,144.0,144.0,145.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:37:08,2,MXFD6,36571.5,TXO36600D6,112.0,111.0,114.0,TXO36600P6,140.0,140.0,142.0,0,,0.0,0.0,13.33333333333333,BULL
2026-04-15 00:38:09,2,MXFD6,36577.5,TXO36600D6,115.0,114.0,116.0,TXO36600P6,139.0,137.0,139.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:39:09,2,MXFD6,36570.5,TXO36600D6,111.0,111.0,113.0,TXO36600P6,142.0,141.0,143.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:40:09,2,MXFD6,36577.0,TXO36600D6,111.0,115.0,117.0,TXO36600P6,138.0,137.0,139.0,0,,0.0,0.0,-60.00000000000001,BEAR
2026-04-15 00:41:10,2,MXFD6,36575.5,TXO36600D6,117.0,114.0,116.0,TXO36600P6,140.0,138.0,141.0,0,,0.0,0.0,-66.66666666666669,BEAR
2026-04-15 00:41:25,2,MXFD6,36576.0,TXO36600D6,117.0,114.0,116.0,TXO36600P6,140.0,139.0,141.0,0,,0.0,0.0,0.0,
